loss_total,loss_clickbait,loss_kategori,epoch,step,loss,grad_norm,learning_rate,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.8090834617614746,0.4210643768310547,0.38801905512809753,0.5966386554621849,142,,,,,,,,,,,,
0.7233576774597168,0.3317030072212219,0.39165470004081726,0.6008403361344538,143,,,,,,,,,,,,
0.5475941300392151,0.24513264000415802,0.30246150493621826,0.6050420168067226,144,,,,,,,,,,,,
0.7256855964660645,0.4274159371852875,0.2982696294784546,0.6092436974789915,145,,,,,,,,,,,,
1.013012170791626,0.6652138233184814,0.3477984070777893,0.6134453781512605,146,,,,,,,,,,,,
0.8344088792800903,0.3652104139328003,0.4691984951496124,0.6176470588235294,147,,,,,,,,,,,,
0.7777491807937622,0.2935672402381897,0.4841819107532501,0.6218487394957983,148,,,,,,,,,,,,
0.6076052188873291,0.21562373638153076,0.3919815123081207,0.6260504201680672,149,,,,,,,,,,,,
,,,0.6302521008403361,150,0.7407,6.4491963386535645,1.5826330532212885e-05,,,,,,,,,
0.5165243148803711,0.2084181308746338,0.3081061542034149,0.6302521008403361,150,,,,,,,,,,,,
0.6851209402084351,0.35079845786094666,0.3343225121498108,0.6302521008403361,150,,,,,,,,,,,,
0.7723755836486816,0.3700625002384186,0.4023130536079407,0.6302521008403361,150,,,,,,,,,,,,
0.7966926097869873,0.4819994270801544,0.3146932125091553,0.6302521008403361,150,,,,,,,,,,,,
0.5296674966812134,0.2579832971096039,0.2716841995716095,0.6302521008403361,150,,,,,,,,,,,,
0.6555325388908386,0.4148927628993988,0.240639790892601,0.6302521008403361,150,,,,,,,,,,,,
0.4991728365421295,0.24286550283432007,0.25630733370780945,0.6302521008403361,150,,,,,,,,,,,,
0.5747789144515991,0.2846425473690033,0.29013633728027344,0.6302521008403361,150,,,,,,,,,,,,
0.4739869236946106,0.16823117434978485,0.30575576424598694,0.6302521008403361,150,,,,,,,,,,,,
0.7547363042831421,0.3944838047027588,0.3602524697780609,0.6302521008403361,150,,,,,,,,,,,,
0.6591296195983887,0.3460492193698883,0.313080370426178,0.6302521008403361,150,,,,,,,,,,,,
0.7156584858894348,0.36265721917152405,0.35300126671791077,0.6302521008403361,150,,,,,,,,,,,,
0.6324105262756348,0.2773516774177551,0.35505881905555725,0.6302521008403361,150,,,,,,,,,,,,
0.6329511404037476,0.3810727000236511,0.2518784701824188,0.6302521008403361,150,,,,,,,,,,,,
0.4134819209575653,0.12716329097747803,0.2863186299800873,0.6302521008403361,150,,,,,,,,,,,,
1.0836704969406128,0.6648455858230591,0.4188249409198761,0.6302521008403361,150,,,,,,,,,,,,
0.9204856157302856,0.33621537685394287,0.5842702388763428,0.6302521008403361,150,,,,,,,,,,,,
0.8403056859970093,0.2850247323513031,0.5552809834480286,0.6302521008403361,150,,,,,,,,,,,,
0.6488434672355652,0.2828001379966736,0.3660433292388916,0.6302521008403361,150,,,,,,,,,,,,
0.690820574760437,0.3923962116241455,0.2984243631362915,0.6302521008403361,150,,,,,,,,,,,,
0.9296955466270447,0.4197266101837158,0.5099689364433289,0.6302521008403361,150,,,,,,,,,,,,
0.6720722913742065,0.3410920798778534,0.33098021149635315,0.6302521008403361,150,,,,,,,,,,,,
0.697655439376831,0.3138605058193207,0.3837949335575104,0.6302521008403361,150,,,,,,,,,,,,
0.5332537293434143,0.2614891231060028,0.2717646062374115,0.6302521008403361,150,,,,,,,,,,,,
0.9736408591270447,0.5613193511962891,0.4123215079307556,0.6302521008403361,150,,,,,,,,,,,,
0.5342684388160706,0.27449676394462585,0.2597716748714447,0.6302521008403361,150,,,,,,,,,,,,
0.5544058084487915,0.21425847709178925,0.34014731645584106,0.6302521008403361,150,,,,,,,,,,,,
0.5349793434143066,0.2580668330192566,0.27691254019737244,0.6302521008403361,150,,,,,,,,,,,,
0.7503655552864075,0.3840279281139374,0.3663376271724701,0.6302521008403361,150,,,,,,,,,,,,
0.5793853402137756,0.2543158233165741,0.32506951689720154,0.6302521008403361,150,,,,,,,,,,,,
0.7949206829071045,0.3849729299545288,0.4099477231502533,0.6302521008403361,150,,,,,,,,,,,,
0.7967358827590942,0.35733869671821594,0.4393971860408783,0.6302521008403361,150,,,,,,,,,,,,
0.7615443468093872,0.4215025007724762,0.340041846036911,0.6302521008403361,150,,,,,,,,,,,,
0.7670771479606628,0.2785753905773163,0.48850175738334656,0.6302521008403361,150,,,,,,,,,,,,
0.87245112657547,0.45112740993499756,0.4213237166404724,0.6302521008403361,150,,,,,,,,,,,,
0.5664626359939575,0.28323936462402344,0.28322330117225647,0.6302521008403361,150,,,,,,,,,,,,
0.5155805349349976,0.1958085298538208,0.31977197527885437,0.6302521008403361,150,,,,,,,,,,,,
0.5376905798912048,0.2322777956724167,0.30541279911994934,0.6302521008403361,150,,,,,,,,,,,,
0.4995794892311096,0.30203476548194885,0.19754470884799957,0.6302521008403361,150,,,,,,,,,,,,
0.7105927467346191,0.3595696687698364,0.3510230481624603,0.6302521008403361,150,,,,,,,,,,,,
0.6540021300315857,0.30653902888298035,0.34746310114860535,0.6302521008403361,150,,,,,,,,,,,,
0.514289379119873,0.22238847613334656,0.2919009029865265,0.6302521008403361,150,,,,,,,,,,,,
0.7875356674194336,0.38916388154029846,0.39837178587913513,0.6302521008403361,150,,,,,,,,,,,,
0.607309877872467,0.4237309992313385,0.18357886373996735,0.6302521008403361,150,,,,,,,,,,,,
0.8432044982910156,0.3140183091163635,0.5291861891746521,0.6302521008403361,150,,,,,,,,,,,,
0.7022764682769775,0.2785763144493103,0.42370015382766724,0.6302521008403361,150,,,,,,,,,,,,
0.6872259974479675,0.23879167437553406,0.44843432307243347,0.6302521008403361,150,,,,,,,,,,,,
0.6634955406188965,0.3431106209754944,0.3203849494457245,0.6302521008403361,150,,,,,,,,,,,,
0.9689085483551025,0.45608827471733093,0.512820303440094,0.6302521008403361,150,,,,,,,,,,,,
0.8987351655960083,0.3212735950946808,0.5774615406990051,0.6302521008403361,150,,,,,,,,,,,,
0.529540479183197,0.2729227542877197,0.2566177248954773,0.6302521008403361,150,,,,,,,,,,,,
0.5383189916610718,0.2204430103302002,0.3178759515285492,0.6302521008403361,150,,,,,,,,,,,,
0.7820834517478943,0.444845050573349,0.3372384011745453,0.6302521008403361,150,,,,,,,,,,,,
0.5195085406303406,0.3258154094219208,0.1936931163072586,0.6302521008403361,150,,,,,,,,,,,,
0.6696953773498535,0.376234769821167,0.2934606373310089,0.6302521008403361,150,,,,,,,,,,,,
0.5124488472938538,0.2235368937253952,0.28891193866729736,0.6302521008403361,150,,,,,,,,,,,,
0.7447549104690552,0.3722856342792511,0.37246930599212646,0.6302521008403361,150,,,,,,,,,,,,
0.6367222666740417,0.27672716975212097,0.3599950969219208,0.6302521008403361,150,,,,,,,,,,,,
0.6621471643447876,0.2830369770526886,0.3791102170944214,0.6302521008403361,150,,,,,,,,,,,,
1.2178657054901123,0.6342183947563171,0.5836473107337952,0.6302521008403361,150,,,,,,,,,,,,
,,,0.6302521008403361,150,,,,0.6815323829650879,10.9821,346.109,5.463,,,,,
0.8824750185012817,0.2674793303012848,0.6149956583976746,0.6302521008403361,150,,,,,,,,,,,,
0.6461569666862488,0.4231618642807007,0.2229951024055481,0.634453781512605,151,,,,,,,,,,,,
0.7630042433738708,0.3858538568019867,0.37715038657188416,0.6386554621848739,152,,,,,,,,,,,,
0.7727838754653931,0.3530604839324951,0.41972342133522034,0.6428571428571429,153,,,,,,,,,,,,
0.6784980297088623,0.4478900134563446,0.2306080311536789,0.6470588235294118,154,,,,,,,,,,,,
0.6153045892715454,0.16127736866474152,0.4540272355079651,0.6512605042016807,155,,,,,,,,,,,,
0.8487316370010376,0.43871191143989563,0.41001975536346436,0.6554621848739496,156,,,,,,,,,,,,
0.9090964198112488,0.4241555631160736,0.48494085669517517,0.6596638655462185,157,,,,,,,,,,,,
0.6133254170417786,0.3481336832046509,0.2651917338371277,0.6638655462184874,158,,,,,,,,,,,,
0.4901595413684845,0.24668124318122864,0.24347829818725586,0.6680672268907563,159,,,,,,,,,,,,
,,,0.6722689075630253,160,0.722,8.502730369567871,1.5546218487394958e-05,,,,,,,,,
0.6472898125648499,0.2973407804965973,0.34994903206825256,0.6722689075630253,160,,,,,,,,,,,,
0.6450141668319702,0.3603529632091522,0.2846611738204956,0.6764705882352942,161,,,,,,,,,,,,
0.7570570707321167,0.41341421008110046,0.34364286065101624,0.680672268907563,162,,,,,,,,,,,,
0.5151239633560181,0.18581581115722656,0.3293081521987915,0.6848739495798319,163,,,,,,,,,,,,
0.7471668720245361,0.390555739402771,0.3566111624240875,0.6890756302521008,164,,,,,,,,,,,,
0.7510020732879639,0.4417364299297333,0.309265673160553,0.6932773109243697,165,,,,,,,,,,,,
0.9767857789993286,0.4626394212245941,0.5141463279724121,0.6974789915966386,166,,,,,,,,,,,,
0.6560851335525513,0.34276634454727173,0.31331878900527954,0.7016806722689075,167,,,,,,,,,,,,
0.6148707866668701,0.3520960211753845,0.262774795293808,0.7058823529411765,168,,,,,,,,,,,,
0.5076242089271545,0.23770689964294434,0.2699173092842102,0.7100840336134454,169,,,,,,,,,,,,
,,,0.7142857142857143,170,0.6818,8.73139476776123,1.526610644257703e-05,,,,,,,,,
0.8513494729995728,0.4029545485973358,0.44839489459991455,0.7142857142857143,170,,,,,,,,,,,,
0.7180271744728088,0.3716767728328705,0.34635040163993835,0.7184873949579832,171,,,,,,,,,,,,
0.938286304473877,0.44543418288230896,0.492852121591568,0.7226890756302521,172,,,,,,,,,,,,
0.8087663650512695,0.3439009487628937,0.46486538648605347,0.726890756302521,173,,,,,,,,,,,,
0.5928250551223755,0.21573546528816223,0.37708958983421326,0.7310924369747899,174,,,,,,,,,,,,
0.8448506593704224,0.4038708209991455,0.44097983837127686,0.7352941176470589,175,,,,,,,,,,,,
0.5676558017730713,0.31152984499931335,0.25612595677375793,0.7394957983193278,176,,,,,,,,,,,,
0.5958361029624939,0.2336871474981308,0.3621489703655243,0.7436974789915967,177,,,,,,,,,,,,
0.6774823665618896,0.42251837253570557,0.2549639940261841,0.7478991596638656,178,,,,,,,,,,,,
0.5968777537345886,0.308361679315567,0.2885160744190216,0.7521008403361344,179,,,,,,,,,,,,
,,,0.7563025210084033,180,0.7192,7.68516731262207,1.4985994397759105e-05,,,,,,,,,
0.8488502502441406,0.3620436191558838,0.48680663108825684,0.7563025210084033,180,,,,,,,,,,,,
0.6879485845565796,0.3859165906906128,0.3020319640636444,0.7605042016806722,181,,,,,,,,,,,,
0.6790427565574646,0.3348158299922943,0.3442269265651703,0.7647058823529411,182,,,,,,,,,,,,
0.5972878932952881,0.3907809853553772,0.20650693774223328,0.7689075630252101,183,,,,,,,,,,,,
0.506557285785675,0.25999361276626587,0.24656365811824799,0.773109243697479,184,,,,,,,,,,,,
0.5757275819778442,0.25031226873397827,0.32541534304618835,0.7773109243697479,185,,,,,,,,,,,,
0.5137789845466614,0.23910196125507355,0.274677038192749,0.7815126050420168,186,,,,,,,,,,,,
0.5377405881881714,0.16335460543632507,0.3743859529495239,0.7857142857142857,187,,,,,,,,,,,,
0.6688100099563599,0.394440621137619,0.27436938881874084,0.7899159663865546,188,,,,,,,,,,,,
0.5139985680580139,0.24414679408073425,0.26985177397727966,0.7941176470588235,189,,,,,,,,,,,,
,,,0.7983193277310925,190,0.613,7.203041076660156,1.4705882352941179e-05,,,,,,,,,
0.9143084287643433,0.3177366554737091,0.5965718030929565,0.7983193277310925,190,,,,,,,,,,,,
0.7124302387237549,0.40715306997299194,0.30527713894844055,0.8025210084033614,191,,,,,,,,,,,,
0.6442221403121948,0.26654499769210815,0.3776771128177643,0.8067226890756303,192,,,,,,,,,,,,
0.7577190399169922,0.4762081801891327,0.2815108597278595,0.8109243697478992,193,,,,,,,,,,,,
0.6341662406921387,0.39048323035240173,0.24368304014205933,0.8151260504201681,194,,,,,,,,,,,,
0.5124014019966125,0.2829354703426361,0.22946591675281525,0.819327731092437,195,,,,,,,,,,,,
0.6585610508918762,0.3573046326637268,0.3012564182281494,0.8235294117647058,196,,,,,,,,,,,,
0.6938505172729492,0.3995799720287323,0.2942705750465393,0.8277310924369747,197,,,,,,,,,,,,
0.5519036054611206,0.26689743995666504,0.2850061357021332,0.8319327731092437,198,,,,,,,,,,,,
0.49655601382255554,0.27292579412460327,0.22363021969795227,0.8361344537815126,199,,,,,,,,,,,,
,,,0.8403361344537815,200,0.6576,6.357717514038086,1.442577030812325e-05,,,,,,,,,
0.41645294427871704,0.17267350852489471,0.24377942085266113,0.8403361344537815,200,,,,,,,,,,,,
0.6071445941925049,0.29584601521492004,0.3112986087799072,0.8403361344537815,200,,,,,,,,,,,,
0.7801181077957153,0.3712556064128876,0.40886253118515015,0.8403361344537815,200,,,,,,,,,,,,
0.6339853405952454,0.41417279839515686,0.2198125272989273,0.8403361344537815,200,,,,,,,,,,,,
0.4111897945404053,0.1778331995010376,0.23335658013820648,0.8403361344537815,200,,,,,,,,,,,,
0.6242305636405945,0.349109947681427,0.2751206159591675,0.8403361344537815,200,,,,,,,,,,,,
0.5019882917404175,0.22532211244106293,0.27666619420051575,0.8403361344537815,200,,,,,,,,,,,,
0.5562903881072998,0.24973683059215546,0.30655357241630554,0.8403361344537815,200,,,,,,,,,,,,
0.3776453733444214,0.15479867160320282,0.22284671664237976,0.8403361344537815,200,,,,,,,,,,,,
0.7812870144844055,0.37230974435806274,0.4089772701263428,0.8403361344537815,200,,,,,,,,,,,,
0.6209022998809814,0.256937712430954,0.36396461725234985,0.8403361344537815,200,,,,,,,,,,,,
0.727590799331665,0.32412296533584595,0.4034678637981415,0.8403361344537815,200,,,,,,,,,,,,
0.6790909767150879,0.2592035233974457,0.4198874831199646,0.8403361344537815,200,,,,,,,,,,,,
0.50944983959198,0.2845750153064728,0.2248748242855072,0.8403361344537815,200,,,,,,,,,,,,
0.43190693855285645,0.14782553911209106,0.2840813994407654,0.8403361344537815,200,,,,,,,,,,,,
0.8710606098175049,0.4939075708389282,0.3771530091762543,0.8403361344537815,200,,,,,,,,,,,,
0.8751339912414551,0.3180375397205353,0.5570964217185974,0.8403361344537815,200,,,,,,,,,,,,
0.8173106908798218,0.30279800295829773,0.5145127177238464,0.8403361344537815,200,,,,,,,,,,,,
0.5300456881523132,0.23497456312179565,0.2950711250305176,0.8403361344537815,200,,,,,,,,,,,,
0.6505115032196045,0.362998902797699,0.28751257061958313,0.8403361344537815,200,,,,,,,,,,,,
0.9980335235595703,0.3993150591850281,0.5987184643745422,0.8403361344537815,200,,,,,,,,,,,,
0.5490915775299072,0.2856007218360901,0.26349085569381714,0.8403361344537815,200,,,,,,,,,,,,
0.6696910262107849,0.2841525673866272,0.3855384588241577,0.8403361344537815,200,,,,,,,,,,,,
0.4703262150287628,0.2305397391319275,0.23978647589683533,0.8403361344537815,200,,,,,,,,,,,,
0.8574473857879639,0.4389665722846985,0.41848084330558777,0.8403361344537815,200,,,,,,,,,,,,
0.5087865591049194,0.22468261420726776,0.2841039299964905,0.8403361344537815,200,,,,,,,,,,,,
0.4803285002708435,0.22046534717082977,0.25986313819885254,0.8403361344537815,200,,,,,,,,,,,,
0.5330848097801208,0.25854724645614624,0.2745375633239746,0.8403361344537815,200,,,,,,,,,,,,
0.6594680547714233,0.37093397974967957,0.2885340750217438,0.8403361344537815,200,,,,,,,,,,,,
0.6049041152000427,0.2501600980758667,0.354744017124176,0.8403361344537815,200,,,,,,,,,,,,
0.7500802278518677,0.3724384307861328,0.37764182686805725,0.8403361344537815,200,,,,,,,,,,,,
0.6946483850479126,0.30197060108184814,0.39267778396606445,0.8403361344537815,200,,,,,,,,,,,,
0.6761406660079956,0.3883490264415741,0.2877916693687439,0.8403361344537815,200,,,,,,,,,,,,
0.742787778377533,0.2784777879714966,0.4643099904060364,0.8403361344537815,200,,,,,,,,,,,,
0.774595320224762,0.4125412404537201,0.36205407977104187,0.8403361344537815,200,,,,,,,,,,,,
0.5622177124023438,0.27100250124931335,0.2912152409553528,0.8403361344537815,200,,,,,,,,,,,,
0.47304391860961914,0.17173118889331818,0.30131271481513977,0.8403361344537815,200,,,,,,,,,,,,
0.44628286361694336,0.21737681329250336,0.2289060354232788,0.8403361344537815,200,,,,,,,,,,,,
0.4998581111431122,0.23633995652198792,0.26351815462112427,0.8403361344537815,200,,,,,,,,,,,,
0.6097439527511597,0.28398799896240234,0.3257559835910797,0.8403361344537815,200,,,,,,,,,,,,
0.6230565309524536,0.2871049642562866,0.335951566696167,0.8403361344537815,200,,,,,,,,,,,,
0.4686585068702698,0.18539027869701385,0.2832682132720947,0.8403361344537815,200,,,,,,,,,,,,
0.9305967688560486,0.3904491066932678,0.5401476621627808,0.8403361344537815,200,,,,,,,,,,,,
0.5070667862892151,0.34205225110054016,0.16501453518867493,0.8403361344537815,200,,,,,,,,,,,,
0.7796319127082825,0.3116202652454376,0.46801164746284485,0.8403361344537815,200,,,,,,,,,,,,
0.5167139768600464,0.19828245043754578,0.3184315264225006,0.8403361344537815,200,,,,,,,,,,,,
0.7123896479606628,0.2628348767757416,0.44955477118492126,0.8403361344537815,200,,,,,,,,,,,,
0.6039612889289856,0.309506356716156,0.2944549322128296,0.8403361344537815,200,,,,,,,,,,,,
0.9590033292770386,0.4284004867076874,0.5306028127670288,0.8403361344537815,200,,,,,,,,,,,,
0.8466591835021973,0.33159831166267395,0.5150609016418457,0.8403361344537815,200,,,,,,,,,,,,
0.4819006025791168,0.25420624017715454,0.22769436240196228,0.8403361344537815,200,,,,,,,,,,,,
0.48036080598831177,0.20629894733428955,0.2740618586540222,0.8403361344537815,200,,,,,,,,,,,,
0.6840137243270874,0.4076883792877197,0.27632537484169006,0.8403361344537815,200,,,,,,,,,,,,
0.40161675214767456,0.2423550933599472,0.15926165878772736,0.8403361344537815,200,,,,,,,,,,,,
0.6091201305389404,0.28712335228919983,0.3219967484474182,0.8403361344537815,200,,,,,,,,,,,,
0.43037495017051697,0.19088798761367798,0.239486962556839,0.8403361344537815,200,,,,,,,,,,,,
0.6972377300262451,0.3246845304965973,0.3725532293319702,0.8403361344537815,200,,,,,,,,,,,,
0.6574506163597107,0.3064928948879242,0.3509577214717865,0.8403361344537815,200,,,,,,,,,,,,
0.8252444267272949,0.28539976477622986,0.5398446321487427,0.8403361344537815,200,,,,,,,,,,,,
1.05295729637146,0.5833197832107544,0.4696374833583832,0.8403361344537815,200,,,,,,,,,,,,
,,,0.8403361344537815,200,,,,0.6329326033592224,10.9818,346.12,5.464,,,,,
0.577971339225769,0.29458895325660706,0.283382385969162,0.8403361344537815,200,,,,,,,,,,,,
1.1252456903457642,0.4526405334472656,0.6726051568984985,0.8445378151260504,201,,,,,,,,,,,,
0.5462729334831238,0.27930763363838196,0.2669652998447418,0.8487394957983193,202,,,,,,,,,,,,
0.7862626910209656,0.31823307275772095,0.46802961826324463,0.8529411764705882,203,,,,,,,,,,,,
0.7055067420005798,0.19523872435092926,0.5102680325508118,0.8571428571428571,204,,,,,,,,,,,,
0.7487276196479797,0.3487277925014496,0.39999982714653015,0.8613445378151261,205,,,,,,,,,,,,
0.775435745716095,0.30620160698890686,0.4692341387271881,0.865546218487395,206,,,,,,,,,,,,
0.6958721876144409,0.3046092092990875,0.3912630081176758,0.8697478991596639,207,,,,,,,,,,,,
0.6764683723449707,0.33254897594451904,0.34391942620277405,0.8739495798319328,208,,,,,,,,,,,,
0.6982048153877258,0.34023913741111755,0.3579656779766083,0.8781512605042017,209,,,,,,,,,,,,
,,,0.8823529411764706,210,0.7336,7.271732807159424,1.4145658263305324e-05,,,,,,,,,
0.574982762336731,0.2607523500919342,0.31423041224479675,0.8823529411764706,210,,,,,,,,,,,,
0.7186239957809448,0.3683590888977051,0.35026493668556213,0.8865546218487395,211,,,,,,,,,,,,
0.5592553019523621,0.23184052109718323,0.32741478085517883,0.8907563025210085,212,,,,,,,,,,,,
0.370375394821167,0.2224290370941162,0.1479463428258896,0.8949579831932774,213,,,,,,,,,,,,
0.6656975150108337,0.4171268045902252,0.24857069551944733,0.8991596638655462,214,,,,,,,,,,,,
0.6982240676879883,0.20082201063632965,0.49740204215049744,0.9033613445378151,215,,,,,,,,,,,,
0.4668947160243988,0.14330071210861206,0.32359400391578674,0.907563025210084,216,,,,,,,,,,,,
0.5594871044158936,0.30538514256477356,0.2541019916534424,0.9117647058823529,217,,,,,,,,,,,,
0.6388522386550903,0.3190625309944153,0.31978973746299744,0.9159663865546218,218,,,,,,,,,,,,
0.7355241775512695,0.4093334972858429,0.32619065046310425,0.9201680672268907,219,,,,,,,,,,,,
,,,0.9243697478991597,220,0.5988,9.326495170593262,1.3865546218487396e-05,,,,,,,,,
0.5420888662338257,0.27430668473243713,0.26778221130371094,0.9243697478991597,220,,,,,,,,,,,,
0.790955662727356,0.47867465019226074,0.3122809827327728,0.9285714285714286,221,,,,,,,,,,,,
0.37546929717063904,0.23621827363967896,0.13925102353096008,0.9327731092436975,222,,,,,,,,,,,,
0.47898826003074646,0.3145303428173065,0.16445791721343994,0.9369747899159664,223,,,,,,,,,,,,
0.6777881383895874,0.3811486065387726,0.29663950204849243,0.9411764705882353,224,,,,,,,,,,,,
0.9053446054458618,0.4095509648323059,0.4957936406135559,0.9453781512605042,225,,,,,,,,,,,,
0.7400549650192261,0.39800846576690674,0.34204649925231934,0.9495798319327731,226,,,,,,,,,,,,
0.6441426277160645,0.2497270703315735,0.3944155275821686,0.9537815126050421,227,,,,,,,,,,,,
0.8922304511070251,0.3065226078033447,0.5857078433036804,0.957983193277311,228,,,,,,,,,,,,
0.44545209407806396,0.24832914769649506,0.1971229463815689,0.9621848739495799,229,,,,,,,,,,,,
,,,0.9663865546218487,230,0.6493,6.655908107757568,1.358543417366947e-05,,,,,,,,,
0.7131376266479492,0.30043062567710876,0.41270700097084045,0.9663865546218487,230,,,,,,,,,,,,
0.48193231225013733,0.15412470698356628,0.32780760526657104,0.9705882352941176,231,,,,,,,,,,,,
0.48563653230667114,0.2023250013589859,0.28331151604652405,0.9747899159663865,232,,,,,,,,,,,,
0.4614824056625366,0.19458521902561188,0.26689720153808594,0.9789915966386554,233,,,,,,,,,,,,
0.5422993302345276,0.30036184191703796,0.24193747341632843,0.9831932773109243,234,,,,,,,,,,,,
0.7382561564445496,0.5285565257072449,0.2096996158361435,0.9873949579831933,235,,,,,,,,,,,,
0.4058281183242798,0.21618394553661346,0.18964418768882751,0.9915966386554622,236,,,,,,,,,,,,
0.3403744697570801,0.1996435672044754,0.14073091745376587,0.9957983193277311,237,,,,,,,,,,,,
0.4605230689048767,0.23128584027290344,0.22923724353313446,1.0,238,,,,,,,,,,,,
0.6083570718765259,0.30339300632476807,0.3049640655517578,1.004201680672269,239,,,,,,,,,,,,
,,,1.0084033613445378,240,0.5238,8.89583969116211,1.3305322128851541e-05,,,,,,,,,
0.745841383934021,0.3227549195289612,0.4230864942073822,1.0084033613445378,240,,,,,,,,,,,,
0.7501184940338135,0.31826910376548767,0.4318494200706482,1.0126050420168067,241,,,,,,,,,,,,
0.5002483129501343,0.2836841642856598,0.21656416356563568,1.0168067226890756,242,,,,,,,,,,,,
0.4488908648490906,0.2422093003988266,0.20668154954910278,1.0210084033613445,243,,,,,,,,,,,,
0.43273264169692993,0.22992636263370514,0.2028062641620636,1.0252100840336134,244,,,,,,,,,,,,
0.7626612186431885,0.33768606185913086,0.42497512698173523,1.0294117647058822,245,,,,,,,,,,,,
0.40195316076278687,0.24529939889907837,0.1566537469625473,1.0336134453781514,246,,,,,,,,,,,,
0.45988374948501587,0.23576372861862183,0.22412002086639404,1.0378151260504203,247,,,,,,,,,,,,
0.48967301845550537,0.24189431965351105,0.24777869880199432,1.0420168067226891,248,,,,,,,,,,,,
0.69020676612854,0.3061583638191223,0.38404837250709534,1.046218487394958,249,,,,,,,,,,,,
,,,1.050420168067227,250,0.5682,11.002703666687012,1.3025210084033614e-05,,,,,,,,,
0.3686838150024414,0.12673704326152802,0.2419467568397522,1.050420168067227,250,,,,,,,,,,,,
0.588564395904541,0.2958742380142212,0.29269012808799744,1.050420168067227,250,,,,,,,,,,,,
0.6209661960601807,0.2842279374599457,0.3367382884025574,1.050420168067227,250,,,,,,,,,,,,
0.670158326625824,0.4451984465122223,0.22495988011360168,1.050420168067227,250,,,,,,,,,,,,
0.45048654079437256,0.204306960105896,0.24617959558963776,1.050420168067227,250,,,,,,,,,,,,
0.601210355758667,0.3586999773979187,0.24251039326190948,1.050420168067227,250,,,,,,,,,,,,
0.42497313022613525,0.20393279194831848,0.22104033827781677,1.050420168067227,250,,,,,,,,,,,,
0.5175325274467468,0.26688435673713684,0.25064817070961,1.050420168067227,250,,,,,,,,,,,,
0.3790135383605957,0.1570146381855011,0.2219988852739334,1.050420168067227,250,,,,,,,,,,,,
0.6208792924880981,0.29217061400413513,0.3287087082862854,1.050420168067227,250,,,,,,,,,,,,
0.5844283699989319,0.24897024035453796,0.3354581296443939,1.050420168067227,250,,,,,,,,,,,,
0.6099787950515747,0.2686674892902374,0.3413112759590149,1.050420168067227,250,,,,,,,,,,,,
0.498031884431839,0.20363596081733704,0.29439592361450195,1.050420168067227,250,,,,,,,,,,,,
0.36551451683044434,0.24721935391426086,0.11829515546560287,1.050420168067227,250,,,,,,,,,,,,
0.43045496940612793,0.1504710167646408,0.2799839377403259,1.050420168067227,250,,,,,,,,,,,,
0.7654579877853394,0.4820844233036041,0.28337353467941284,1.050420168067227,250,,,,,,,,,,,,
0.7881863713264465,0.29163020849227905,0.4965561628341675,1.050420168067227,250,,,,,,,,,,,,
0.7651327252388,0.2744863033294678,0.4906464219093323,1.050420168067227,250,,,,,,,,,,,,
0.5157080292701721,0.23707734048366547,0.27863067388534546,1.050420168067227,250,,,,,,,,,,,,
0.5923160314559937,0.37195470929145813,0.2203613519668579,1.050420168067227,250,,,,,,,,,,,,
0.996084451675415,0.41474980115890503,0.58133465051651,1.050420168067227,250,,,,,,,,,,,,
0.4304754436016083,0.24276205897331238,0.1877133846282959,1.050420168067227,250,,,,,,,,,,,,
0.7357407808303833,0.27202746272087097,0.4637133479118347,1.050420168067227,250,,,,,,,,,,,,
0.36858880519866943,0.20912860333919525,0.15946020185947418,1.050420168067227,250,,,,,,,,,,,,
0.772074818611145,0.4074893295764923,0.3645854890346527,1.050420168067227,250,,,,,,,,,,,,
0.4465840458869934,0.20517872273921967,0.24140530824661255,1.050420168067227,250,,,,,,,,,,,,
0.48001086711883545,0.21156738698482513,0.2684434950351715,1.050420168067227,250,,,,,,,,,,,,
0.45929384231567383,0.2532197833061218,0.206074059009552,1.050420168067227,250,,,,,,,,,,,,
0.6340396404266357,0.3394307494163513,0.29460886120796204,1.050420168067227,250,,,,,,,,,,,,
0.48236173391342163,0.23011280596256256,0.25224894285202026,1.050420168067227,250,,,,,,,,,,,,
0.685501217842102,0.35546743869781494,0.3300338089466095,1.050420168067227,250,,,,,,,,,,,,
0.5312467813491821,0.21472063660621643,0.3165261447429657,1.050420168067227,250,,,,,,,,,,,,
0.5339034795761108,0.32302433252334595,0.2108791470527649,1.050420168067227,250,,,,,,,,,,,,
0.7268980145454407,0.28289806842803955,0.4439999461174011,1.050420168067227,250,,,,,,,,,,,,
0.7464838027954102,0.3641047477722168,0.38237908482551575,1.050420168067227,250,,,,,,,,,,,,
0.5613631010055542,0.2563319802284241,0.3050311505794525,1.050420168067227,250,,,,,,,,,,,,
0.41944506764411926,0.21735234558582306,0.2020927220582962,1.050420168067227,250,,,,,,,,,,,,
0.4829727113246918,0.26193568110466003,0.22103703022003174,1.050420168067227,250,,,,,,,,,,,,
0.41549915075302124,0.20173588395118713,0.2137632817029953,1.050420168067227,250,,,,,,,,,,,,
