loss_total,loss_clickbait,loss_kategori,epoch,step,loss,grad_norm,learning_rate,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.3665647804737091,0.2468903660774231,0.11967441439628601,1.8907563025210083,450,,,,,,,,,,,,
0.5447770953178406,0.3567465543746948,0.18803052604198456,1.8907563025210083,450,,,,,,,,,,,,
0.3728593587875366,0.1930389404296875,0.17982040345668793,1.8907563025210083,450,,,,,,,,,,,,
0.5269686579704285,0.2260674089193344,0.30090123414993286,1.8907563025210083,450,,,,,,,,,,,,
0.3760219216346741,0.16408832371234894,0.21193361282348633,1.8907563025210083,450,,,,,,,,,,,,
0.7736796140670776,0.3424701690673828,0.43120941519737244,1.8907563025210083,450,,,,,,,,,,,,
0.9251199960708618,0.5154151320457458,0.40970486402511597,1.8907563025210083,450,,,,,,,,,,,,
,,,1.8907563025210083,450,,,,0.4959264397621155,10.9564,346.92,5.476,,,,,
0.5445606112480164,0.1974572390317917,0.34710338711738586,1.8907563025210083,450,,,,,,,,,,,,
0.45202627778053284,0.18575289845466614,0.2662733793258667,1.8949579831932772,451,,,,,,,,,,,,
0.3640800416469574,0.26153624057769775,0.10254379361867905,1.8991596638655461,452,,,,,,,,,,,,
0.4579455256462097,0.1562248170375824,0.3017207086086273,1.903361344537815,453,,,,,,,,,,,,
0.33991551399230957,0.16589738428592682,0.17401814460754395,1.907563025210084,454,,,,,,,,,,,,
0.30737730860710144,0.09972374886274338,0.20765355229377747,1.9117647058823528,455,,,,,,,,,,,,
0.5619310736656189,0.26296165585517883,0.29896941781044006,1.9159663865546217,456,,,,,,,,,,,,
0.4441866874694824,0.2213674634695053,0.2228192389011383,1.9201680672268906,457,,,,,,,,,,,,
0.22538438439369202,0.13835270702838898,0.08703168481588364,1.9243697478991597,458,,,,,,,,,,,,
0.35673490166664124,0.2096789926290512,0.14705590903759003,1.9285714285714286,459,,,,,,,,,,,,
,,,1.9327731092436975,460,0.4054,7.696914196014404,1.448979591836735e-05,,,,,,,,,
0.5218367576599121,0.30511924624443054,0.21671751141548157,1.9327731092436975,460,,,,,,,,,,,,
0.40038394927978516,0.11859805881977081,0.28178590536117554,1.9369747899159664,461,,,,,,,,,,,,
0.5428137183189392,0.16383828222751617,0.37897542119026184,1.9411764705882353,462,,,,,,,,,,,,
0.4654061496257782,0.31020671129226685,0.15519943833351135,1.9453781512605042,463,,,,,,,,,,,,
0.3003983497619629,0.1750553697347641,0.1253429651260376,1.949579831932773,464,,,,,,,,,,,,
0.6108323335647583,0.34376323223114014,0.2670690715312958,1.9537815126050422,465,,,,,,,,,,,,
0.4183289408683777,0.19163767993450165,0.22669124603271484,1.957983193277311,466,,,,,,,,,,,,
0.46576976776123047,0.18016166985034943,0.28560811281204224,1.96218487394958,467,,,,,,,,,,,,
0.3124459385871887,0.13772986829280853,0.17471608519554138,1.9663865546218489,468,,,,,,,,,,,,
0.42563655972480774,0.25550708174705505,0.17012947797775269,1.9705882352941178,469,,,,,,,,,,,,
,,,1.9747899159663866,470,0.4464,9.372581481933594,1.4369747899159666e-05,,,,,,,,,
0.23396506905555725,0.10349144786596298,0.13047361373901367,1.9747899159663866,470,,,,,,,,,,,,
0.39454519748687744,0.23518145084381104,0.1593637615442276,1.9789915966386555,471,,,,,,,,,,,,
0.29291126132011414,0.11303488165140152,0.1798763871192932,1.9831932773109244,472,,,,,,,,,,,,
0.39129582047462463,0.2643049657344818,0.12699085474014282,1.9873949579831933,473,,,,,,,,,,,,
0.30528971552848816,0.1444956660270691,0.16079404950141907,1.9915966386554622,474,,,,,,,,,,,,
1.040454626083374,0.3793278932571411,0.6611266732215881,1.995798319327731,475,,,,,,,,,,,,
0.3397146463394165,0.18092483282089233,0.15878981351852417,2.0,476,,,,,,,,,,,,
0.17240332067012787,0.1374967247247696,0.034906599670648575,2.004201680672269,477,,,,,,,,,,,,
0.23165026307106018,0.1909981369972229,0.04065212234854698,2.008403361344538,478,,,,,,,,,,,,
0.29739025235176086,0.1475912183523178,0.14979903399944305,2.0126050420168067,479,,,,,,,,,,,,
,,,2.0168067226890756,480,0.37,4.973038673400879,1.4249699879951982e-05,,,,,,,,,
0.21786099672317505,0.08710937947034836,0.1307516098022461,2.0168067226890756,480,,,,,,,,,,,,
0.3452569246292114,0.2066628783941269,0.13859404623508453,2.0210084033613445,481,,,,,,,,,,,,
0.22675581276416779,0.055381834506988525,0.17137397825717926,2.0252100840336134,482,,,,,,,,,,,,
0.3157769441604614,0.15541094541549683,0.1603659838438034,2.0294117647058822,483,,,,,,,,,,,,
0.2514190375804901,0.15655754506587982,0.09486149996519089,2.033613445378151,484,,,,,,,,,,,,
0.4215737581253052,0.22981645166873932,0.19175729155540466,2.03781512605042,485,,,,,,,,,,,,
0.3286468982696533,0.19161449372768402,0.1370324194431305,2.042016806722689,486,,,,,,,,,,,,
0.3952748775482178,0.185164675116539,0.21011020243167877,2.046218487394958,487,,,,,,,,,,,,
0.45840689539909363,0.32571619749069214,0.1326906979084015,2.0504201680672267,488,,,,,,,,,,,,
0.33835136890411377,0.21311359107494354,0.12523776292800903,2.0546218487394956,489,,,,,,,,,,,,
,,,2.0588235294117645,490,0.3299,6.143387794494629,1.4129651860744297e-05,,,,,,,,,
0.26892906427383423,0.14157477021217346,0.12735429406166077,2.0588235294117645,490,,,,,,,,,,,,
0.27478140592575073,0.1661405861377716,0.10864080488681793,2.0630252100840334,491,,,,,,,,,,,,
0.31272125244140625,0.19823487102985382,0.11448637396097183,2.0672268907563027,492,,,,,,,,,,,,
0.38899970054626465,0.2618737518787384,0.12712593376636505,2.0714285714285716,493,,,,,,,,,,,,
0.2687470316886902,0.14212915301322937,0.12661787867546082,2.0756302521008405,494,,,,,,,,,,,,
0.27686136960983276,0.20634673535823822,0.07051463425159454,2.0798319327731094,495,,,,,,,,,,,,
0.287284791469574,0.1803760528564453,0.10690872371196747,2.0840336134453783,496,,,,,,,,,,,,
0.2741014361381531,0.18937337398529053,0.08472804725170135,2.088235294117647,497,,,,,,,,,,,,
0.25008904933929443,0.13096658885478973,0.1191224679350853,2.092436974789916,498,,,,,,,,,,,,
0.26414382457733154,0.1279212087392807,0.13622260093688965,2.096638655462185,499,,,,,,,,,,,,
,,,2.100840336134454,500,0.2867,6.208442211151123,1.4009603841536617e-05,,,,,,,,,
0.27677884697914124,0.06941152364015579,0.20736731588840485,2.100840336134454,500,,,,,,,,,,,,
0.5561805963516235,0.2515845000743866,0.3045961260795593,2.100840336134454,500,,,,,,,,,,,,
0.5737650990486145,0.24451765418052673,0.32924744486808777,2.100840336134454,500,,,,,,,,,,,,
0.6867117881774902,0.4812428951263428,0.20546892285346985,2.100840336134454,500,,,,,,,,,,,,
0.36925679445266724,0.23377518355846405,0.13548161089420319,2.100840336134454,500,,,,,,,,,,,,
0.6488227248191833,0.37127208709716797,0.2775506377220154,2.100840336134454,500,,,,,,,,,,,,
0.2681262195110321,0.11642252653837204,0.15170368552207947,2.100840336134454,500,,,,,,,,,,,,
0.49254006147384644,0.2759886384010315,0.21655140817165375,2.100840336134454,500,,,,,,,,,,,,
0.4049617052078247,0.1337614506483078,0.2712002396583557,2.100840336134454,500,,,,,,,,,,,,
0.45413410663604736,0.18271557986736298,0.2714185416698456,2.100840336134454,500,,,,,,,,,,,,
0.6054763793945312,0.27606675028800964,0.3294096291065216,2.100840336134454,500,,,,,,,,,,,,
0.44361770153045654,0.1620570868253708,0.28156062960624695,2.100840336134454,500,,,,,,,,,,,,
0.38107025623321533,0.13678254187107086,0.24428772926330566,2.100840336134454,500,,,,,,,,,,,,
0.27330243587493896,0.18304318189620972,0.09025923907756805,2.100840336134454,500,,,,,,,,,,,,
0.3360869884490967,0.07026274502277374,0.26582422852516174,2.100840336134454,500,,,,,,,,,,,,
0.656564474105835,0.4157746136188507,0.24078984558582306,2.100840336134454,500,,,,,,,,,,,,
0.5942937731742859,0.2763160467147827,0.3179777264595032,2.100840336134454,500,,,,,,,,,,,,
0.6962375640869141,0.27742838859558105,0.4188091456890106,2.100840336134454,500,,,,,,,,,,,,
0.4935515224933624,0.26137375831604004,0.2321777641773224,2.100840336134454,500,,,,,,,,,,,,
0.5973991751670837,0.3704494535923004,0.22694970667362213,2.100840336134454,500,,,,,,,,,,,,
0.991032600402832,0.38340702652931213,0.6076256036758423,2.100840336134454,500,,,,,,,,,,,,
0.28728222846984863,0.14868776500225067,0.13859446346759796,2.100840336134454,500,,,,,,,,,,,,
0.551795244216919,0.20635420083999634,0.345441073179245,2.100840336134454,500,,,,,,,,,,,,
0.31232285499572754,0.18333402276039124,0.1289888322353363,2.100840336134454,500,,,,,,,,,,,,
0.629865288734436,0.389571875333786,0.2402934432029724,2.100840336134454,500,,,,,,,,,,,,
0.4327806234359741,0.13854458928108215,0.29423603415489197,2.100840336134454,500,,,,,,,,,,,,
0.40462812781333923,0.18925024569034576,0.21537788212299347,2.100840336134454,500,,,,,,,,,,,,
0.536432147026062,0.31630417704582214,0.22012795507907867,2.100840336134454,500,,,,,,,,,,,,
0.5685369372367859,0.2769433557987213,0.2915935814380646,2.100840336134454,500,,,,,,,,,,,,
0.38830047845840454,0.2513369023799896,0.1369635909795761,2.100840336134454,500,,,,,,,,,,,,
0.673902153968811,0.3328664004802704,0.34103572368621826,2.100840336134454,500,,,,,,,,,,,,
0.48844605684280396,0.17680449783802032,0.3116415739059448,2.100840336134454,500,,,,,,,,,,,,
0.5190507769584656,0.2748485803604126,0.24420218169689178,2.100840336134454,500,,,,,,,,,,,,
0.8061630129814148,0.31250861287117004,0.49365440011024475,2.100840336134454,500,,,,,,,,,,,,
0.6725139617919922,0.30914708971977234,0.36336690187454224,2.100840336134454,500,,,,,,,,,,,,
0.472319096326828,0.19603300094604492,0.2762860953807831,2.100840336134454,500,,,,,,,,,,,,
0.367434024810791,0.17875216901302338,0.18868187069892883,2.100840336134454,500,,,,,,,,,,,,
0.495259165763855,0.1956065446138382,0.2996526062488556,2.100840336134454,500,,,,,,,,,,,,
0.3017895221710205,0.14434856176376343,0.1574409455060959,2.100840336134454,500,,,,,,,,,,,,
0.637602686882019,0.26092642545700073,0.3766762912273407,2.100840336134454,500,,,,,,,,,,,,
0.5954459309577942,0.3059695363044739,0.2894763946533203,2.100840336134454,500,,,,,,,,,,,,
0.42152273654937744,0.1407206803560257,0.28080204129219055,2.100840336134454,500,,,,,,,,,,,,
0.8182947635650635,0.3396523892879486,0.4786423444747925,2.100840336134454,500,,,,,,,,,,,,
0.478840172290802,0.30853405594825745,0.17030610144138336,2.100840336134454,500,,,,,,,,,,,,
0.6303364038467407,0.2177056521177292,0.41263076663017273,2.100840336134454,500,,,,,,,,,,,,
0.39210325479507446,0.1372741311788559,0.2548291087150574,2.100840336134454,500,,,,,,,,,,,,
0.6794407367706299,0.2969244718551636,0.3825162351131439,2.100840336134454,500,,,,,,,,,,,,
0.44866135716438293,0.20963673293590546,0.23902462422847748,2.100840336134454,500,,,,,,,,,,,,
0.7817392349243164,0.3301875591278076,0.4515516459941864,2.100840336134454,500,,,,,,,,,,,,
0.8086870908737183,0.26493504643440247,0.5437520146369934,2.100840336134454,500,,,,,,,,,,,,
0.47037407755851746,0.19017145037651062,0.28020262718200684,2.100840336134454,500,,,,,,,,,,,,
0.47808733582496643,0.13579997420310974,0.3422873616218567,2.100840336134454,500,,,,,,,,,,,,
0.49380576610565186,0.27089112997055054,0.22291462123394012,2.100840336134454,500,,,,,,,,,,,,
0.3519729971885681,0.23443511128425598,0.11753787100315094,2.100840336134454,500,,,,,,,,,,,,
0.49760901927948,0.27476638555526733,0.22284263372421265,2.100840336134454,500,,,,,,,,,,,,
0.3296487033367157,0.17844967544078827,0.15119902789592743,2.100840336134454,500,,,,,,,,,,,,
0.48292112350463867,0.1846199929714203,0.2983011305332184,2.100840336134454,500,,,,,,,,,,,,
0.41842120885849,0.188853919506073,0.229567289352417,2.100840336134454,500,,,,,,,,,,,,
0.7929370999336243,0.27174174785614014,0.5211953520774841,2.100840336134454,500,,,,,,,,,,,,
1.1689136028289795,0.6243361830711365,0.5445774793624878,2.100840336134454,500,,,,,,,,,,,,
,,,2.100840336134454,500,,,,0.524894118309021,10.9381,347.5,5.485,,,,,
0.29599976539611816,0.1299414038658142,0.16605834662914276,2.100840336134454,500,,,,,,,,,,,,
0.2234782874584198,0.11224397271871567,0.11123430728912354,2.1050420168067228,501,,,,,,,,,,,,
0.3713916838169098,0.2204347401857376,0.15095694363117218,2.1092436974789917,502,,,,,,,,,,,,
0.3117150664329529,0.19441428780555725,0.11730076372623444,2.1134453781512605,503,,,,,,,,,,,,
0.3636550307273865,0.2455093413591385,0.11814569681882858,2.1176470588235294,504,,,,,,,,,,,,
0.32973140478134155,0.15127426385879517,0.1784571409225464,2.1218487394957983,505,,,,,,,,,,,,
0.3377002477645874,0.16049855947494507,0.17720167338848114,2.1260504201680672,506,,,,,,,,,,,,
0.24898803234100342,0.09701470285654068,0.15197332203388214,2.130252100840336,507,,,,,,,,,,,,
0.22243638336658478,0.03480534255504608,0.1876310408115387,2.134453781512605,508,,,,,,,,,,,,
0.23476797342300415,0.09260361641645432,0.14216434955596924,2.138655462184874,509,,,,,,,,,,,,
,,,2.142857142857143,510,0.294,5.775187015533447,1.3889555822328933e-05,,,,,,,,,
0.2426353394985199,0.1079421117901802,0.1346932351589203,2.142857142857143,510,,,,,,,,,,,,
0.23857778310775757,0.1257370263338089,0.11284076422452927,2.1470588235294117,511,,,,,,,,,,,,
0.20264804363250732,0.1579587459564209,0.04468930512666702,2.1512605042016806,512,,,,,,,,,,,,
0.21698851883411407,0.12631425261497498,0.0906742662191391,2.1554621848739495,513,,,,,,,,,,,,
0.29786616563796997,0.2048739492893219,0.09299221634864807,2.1596638655462184,514,,,,,,,,,,,,
0.2030436396598816,0.13905711472034454,0.06398651748895645,2.1638655462184873,515,,,,,,,,,,,,
0.369073748588562,0.07163478434085846,0.29743897914886475,2.168067226890756,516,,,,,,,,,,,,
0.20210042595863342,0.12626157701015472,0.0758388489484787,2.172268907563025,517,,,,,,,,,,,,
0.329062819480896,0.09118807315826416,0.23787474632263184,2.176470588235294,518,,,,,,,,,,,,
0.4467761516571045,0.25031495094299316,0.19646120071411133,2.180672268907563,519,,,,,,,,,,,,
,,,2.184873949579832,520,0.2749,10.912789344787598,1.376950780312125e-05,,,,,,,,,
0.26505807042121887,0.11989172548055649,0.14516635239124298,2.184873949579832,520,,,,,,,,,,,,
0.41380542516708374,0.30211496353149414,0.1116904616355896,2.189075630252101,521,,,,,,,,,,,,
0.4229617714881897,0.14888109266757965,0.27408066391944885,2.19327731092437,522,,,,,,,,,,,,
0.20198622345924377,0.11438581347465515,0.08760041743516922,2.197478991596639,523,,,,,,,,,,,,
0.22663071751594543,0.09578683227300644,0.1308438777923584,2.2016806722689077,524,,,,,,,,,,,,
0.3320019841194153,0.1403442919254303,0.19165769219398499,2.2058823529411766,525,,,,,,,,,,,,
0.2739459276199341,0.1301850527524948,0.14376087486743927,2.2100840336134455,526,,,,,,,,,,,,
0.2769441604614258,0.18398535251617432,0.09295880794525146,2.2142857142857144,527,,,,,,,,,,,,
0.2323026955127716,0.10855542123317719,0.12374726682901382,2.2184873949579833,528,,,,,,,,,,,,
0.28829264640808105,0.13539110124111176,0.1529015451669693,2.222689075630252,529,,,,,,,,,,,,
,,,2.226890756302521,530,0.2934,7.257647514343262,1.3649459783913566e-05,,,,,,,,,
0.5566749572753906,0.16988539695739746,0.38678959012031555,2.226890756302521,530,,,,,,,,,,,,
0.158588707447052,0.05347464233636856,0.10511407256126404,2.23109243697479,531,,,,,,,,,,,,
0.27034592628479004,0.08186691999435425,0.1884790062904358,2.235294117647059,532,,,,,,,,,,,,
0.38065624237060547,0.19340574741363525,0.1872505098581314,2.2394957983193278,533,,,,,,,,,,,,
0.26017382740974426,0.07017778605222702,0.18999604880809784,2.2436974789915967,534,,,,,,,,,,,,
0.31833547353744507,0.1392543911933899,0.17908108234405518,2.2478991596638656,535,,,,,,,,,,,,
0.16536365449428558,0.053328316658735275,0.1120353415608406,2.2521008403361344,536,,,,,,,,,,,,
0.27576491236686707,0.13928371667861938,0.13648119568824768,2.2563025210084033,537,,,,,,,,,,,,
0.370433509349823,0.22372567653656006,0.14670783281326294,2.2605042016806722,538,,,,,,,,,,,,
0.26773884892463684,0.12132906913757324,0.1464097797870636,2.264705882352941,539,,,,,,,,,,,,
,,,2.26890756302521,540,0.3024,8.477215766906738,1.3529411764705885e-05,,,,,,,,,
0.36451202630996704,0.19567744433879852,0.16883456707000732,2.26890756302521,540,,,,,,,,,,,,
0.20226158201694489,0.11928966641426086,0.08297191560268402,2.273109243697479,541,,,,,,,,,,,,
0.33247214555740356,0.14162011444568634,0.19085201621055603,2.277310924369748,542,,,,,,,,,,,,
0.32237765192985535,0.22044245898723602,0.10193519294261932,2.2815126050420167,543,,,,,,,,,,,,
0.21681535243988037,0.08031858503818512,0.13649676740169525,2.2857142857142856,544,,,,,,,,,,,,
0.2554394006729126,0.09865254908800125,0.15678685903549194,2.2899159663865545,545,,,,,,,,,,,,
0.3724246323108673,0.20811866223812103,0.16430597007274628,2.2941176470588234,546,,,,,,,,,,,,
0.23910178244113922,0.10785631835460663,0.1312454640865326,2.2983193277310923,547,,,,,,,,,,,,
0.12495239078998566,0.03437626734375954,0.09057611972093582,2.302521008403361,548,,,,,,,,,,,,
0.3096766471862793,0.11563185602426529,0.1940447986125946,2.30672268907563,549,,,,,,,,,,,,
,,,2.310924369747899,550,0.274,8.431745529174805,1.3409363745498201e-05,,,,,,,,,
0.21670672297477722,0.05624611675739288,0.16046060621738434,2.310924369747899,550,,,,,,,,,,,,
0.4710250794887543,0.2622365951538086,0.20878848433494568,2.310924369747899,550,,,,,,,,,,,,
0.6260284185409546,0.23559023439884186,0.39043816924095154,2.310924369747899,550,,,,,,,,,,,,
0.5810407400131226,0.39134833216667175,0.1896924376487732,2.310924369747899,550,,,,,,,,,,,,
0.24049901962280273,0.1456521898508072,0.09484682232141495,2.310924369747899,550,,,,,,,,,,,,
0.6974861025810242,0.40860262513160706,0.2888834774494171,2.310924369747899,550,,,,,,,,,,,,
0.2814399302005768,0.13044019043445587,0.1509997397661209,2.310924369747899,550,,,,,,,,,,,,
0.525088906288147,0.34190842509269714,0.18318048119544983,2.310924369747899,550,,,,,,,,,,,,
0.35060346126556396,0.13894522190093994,0.21165825426578522,2.310924369747899,550,,,,,,,,,,,,
0.5038812756538391,0.14347662031650543,0.3604046404361725,2.310924369747899,550,,,,,,,,,,,,
0.4927390217781067,0.20591109991073608,0.2868279218673706,2.310924369747899,550,,,,,,,,,,,,
0.5995235443115234,0.2881540060043335,0.31136950850486755,2.310924369747899,550,,,,,,,,,,,,
0.4319893419742584,0.13675686717033386,0.29523247480392456,2.310924369747899,550,,,,,,,,,,,,
0.25946351885795593,0.15570031106472015,0.10376320779323578,2.310924369747899,550,,,,,,,,,,,,
0.33339619636535645,0.09865093231201172,0.23474527895450592,2.310924369747899,550,,,,,,,,,,,,
0.5872079133987427,0.31980225443840027,0.2674056589603424,2.310924369747899,550,,,,,,,,,,,,
0.52620530128479,0.24987050890922546,0.27633482217788696,2.310924369747899,550,,,,,,,,,,,,
0.7883706092834473,0.2731238305568695,0.5152467489242554,2.310924369747899,550,,,,,,,,,,,,
0.44074684381484985,0.28021398186683655,0.1605328768491745,2.310924369747899,550,,,,,,,,,,,,
0.5306629538536072,0.29348722100257874,0.23717573285102844,2.310924369747899,550,,,,,,,,,,,,
0.9282698631286621,0.3733932077884674,0.5548766255378723,2.310924369747899,550,,,,,,,,,,,,
0.28623753786087036,0.1495898813009262,0.13664765655994415,2.310924369747899,550,,,,,,,,,,,,
0.48199188709259033,0.20737402141094208,0.27461788058280945,2.310924369747899,550,,,,,,,,,,,,
0.33468931913375854,0.22198650240898132,0.11270280182361603,2.310924369747899,550,,,,,,,,,,,,
0.5758424997329712,0.32813799381256104,0.24770452082157135,2.310924369747899,550,,,,,,,,,,,,
0.3875029683113098,0.13741521537303925,0.25008776783943176,2.310924369747899,550,,,,,,,,,,,,
0.3410665988922119,0.1356835514307022,0.2053830325603485,2.310924369747899,550,,,,,,,,,,,,
0.3517807126045227,0.19073019921779633,0.16105049848556519,2.310924369747899,550,,,,,,,,,,,,
0.4863477349281311,0.2372727394104004,0.2490749955177307,2.310924369747899,550,,,,,,,,,,,,
0.4283081293106079,0.27775123715400696,0.15055687725543976,2.310924369747899,550,,,,,,,,,,,,
0.6430450081825256,0.28192195296287537,0.36112305521965027,2.310924369747899,550,,,,,,,,,,,,
0.45613351464271545,0.1254456341266632,0.33068788051605225,2.310924369747899,550,,,,,,,,,,,,
0.5898644924163818,0.33968114852905273,0.2501833140850067,2.310924369747899,550,,,,,,,,,,,,
0.8078808784484863,0.3229592740535736,0.4849216043949127,2.310924369747899,550,,,,,,,,,,,,
0.6491327285766602,0.34391847252845764,0.3052142858505249,2.310924369747899,550,,,,,,,,,,,,
0.5392256379127502,0.27502381801605225,0.264201819896698,2.310924369747899,550,,,,,,,,,,,,
0.40351176261901855,0.23754015564918518,0.16597160696983337,2.310924369747899,550,,,,,,,,,,,,
0.35496610403060913,0.11284413188695908,0.24212197959423065,2.310924369747899,550,,,,,,,,,,,,
0.2704518437385559,0.13059166073799133,0.13986016809940338,2.310924369747899,550,,,,,,,,,,,,
0.5793774724006653,0.2728686034679413,0.306508868932724,2.310924369747899,550,,,,,,,,,,,,
0.39851343631744385,0.1462487131357193,0.25226470828056335,2.310924369747899,550,,,,,,,,,,,,
0.3595973253250122,0.12317977845668793,0.23641753196716309,2.310924369747899,550,,,,,,,,,,,,
0.8354184627532959,0.3456690013408661,0.4897494912147522,2.310924369747899,550,,,,,,,,,,,,
0.41360238194465637,0.27866408228874207,0.1349382996559143,2.310924369747899,550,,,,,,,,,,,,
0.45699721574783325,0.16610011458396912,0.29089710116386414,2.310924369747899,550,,,,,,,,,,,,
0.39206597208976746,0.1070365309715271,0.28502944111824036,2.310924369747899,550,,,,,,,,,,,,
0.664777934551239,0.3006497621536255,0.3641281723976135,2.310924369747899,550,,,,,,,,,,,,
0.45054399967193604,0.25789356231689453,0.1926504522562027,2.310924369747899,550,,,,,,,,,,,,
0.7327548861503601,0.36259016394615173,0.3701647222042084,2.310924369747899,550,,,,,,,,,,,,
0.7611318826675415,0.26272282004356384,0.49840906262397766,2.310924369747899,550,,,,,,,,,,,,
0.39798033237457275,0.1426216959953308,0.25535863637924194,2.310924369747899,550,,,,,,,,,,,,
0.4098645746707916,0.10450197011232376,0.30536261200904846,2.310924369747899,550,,,,,,,,,,,,
0.4716738760471344,0.3091984987258911,0.1624753773212433,2.310924369747899,550,,,,,,,,,,,,
0.36260882019996643,0.23821358382701874,0.1243952289223671,2.310924369747899,550,,,,,,,,,,,,
0.5246875286102295,0.31984803080558777,0.2048395276069641,2.310924369747899,550,,,,,,,,,,,,
0.29412388801574707,0.16822165250778198,0.1259022355079651,2.310924369747899,550,,,,,,,,,,,,
0.5174856781959534,0.20376740396022797,0.3137182891368866,2.310924369747899,550,,,,,,,,,,,,
0.4033292531967163,0.16447389125823975,0.23885536193847656,2.310924369747899,550,,,,,,,,,,,,
0.7732480764389038,0.324577659368515,0.4486704170703888,2.310924369747899,550,,,,,,,,,,,,
0.9598273038864136,0.5976002216339111,0.36222705245018005,2.310924369747899,550,,,,,,,,,,,,
,,,2.310924369747899,550,,,,0.4946078360080719,10.9525,347.045,5.478,,,,,
0.14950847625732422,0.10165821015834808,0.04785027354955673,2.310924369747899,550,,,,,,,,,,,,
0.3911144435405731,0.1436980664730072,0.24741637706756592,2.315126050420168,551,,,,,,,,,,,,
0.2299705147743225,0.11452329158782959,0.11544722318649292,2.3193277310924367,552,,,,,,,,,,,,
0.35466182231903076,0.253639280796051,0.10102252662181854,2.323529411764706,553,,,,,,,,,,,,
0.29993659257888794,0.18329839408397675,0.11663821339607239,2.327731092436975,554,,,,,,,,,,,,
0.22330453991889954,0.09224729984998703,0.1310572475194931,2.331932773109244,555,,,,,,,,,,,,
0.27467620372772217,0.08313014358282089,0.19154606759548187,2.3361344537815127,556,,,,,,,,,,,,
0.3292226195335388,0.18021418154239655,0.14900845289230347,2.3403361344537816,557,,,,,,,,,,,,
0.21365872025489807,0.12954849004745483,0.08411023765802383,2.3445378151260505,558,,,,,,,,,,,,
0.32987451553344727,0.1825471818447113,0.14732733368873596,2.3487394957983194,559,,,,,,,,,,,,
,,,2.3529411764705883,560,0.2796,8.172085762023926,1.3289315726290518e-05,,,,,,,,,
0.42488086223602295,0.18574011325836182,0.23914076387882233,2.3529411764705883,560,,,,,,,,,,,,
0.4892832636833191,0.29315707087516785,0.19612619280815125,2.357142857142857,561,,,,,,,,,,,,
0.18127480149269104,0.0958360955119133,0.08543869853019714,2.361344537815126,562,,,,,,,,,,,,
0.23830850422382355,0.14840197563171387,0.08990652859210968,2.365546218487395,563,,,,,,,,,,,,
0.27855783700942993,0.11068718880414963,0.1678706556558609,2.369747899159664,564,,,,,,,,,,,,
0.24124588072299957,0.1165042594075203,0.12474162131547928,2.3739495798319328,565,,,,,,,,,,,,
0.2625727653503418,0.13289353251457214,0.12967921793460846,2.3781512605042017,566,,,,,,,,,,,,
0.3625553250312805,0.1984994113445282,0.1640559285879135,2.3823529411764706,567,,,,,,,,,,,,
0.2657312750816345,0.16427473723888397,0.10145653784275055,2.3865546218487395,568,,,,,,,,,,,,
0.17303068935871124,0.10332012176513672,0.06971056759357452,2.3907563025210083,569,,,,,,,,,,,,
,,,2.3949579831932772,570,0.2917,4.865312099456787,1.3169267707082834e-05,,,,,,,,,
0.3100227415561676,0.258466899394989,0.05155583471059799,2.3949579831932772,570,,,,,,,,,,,,
0.30134835839271545,0.11137378960847855,0.1899745762348175,2.399159663865546,571,,,,,,,,,,,,
0.2760836184024811,0.1734313666820526,0.10265225172042847,2.403361344537815,572,,,,,,,,,,,,
0.2650969922542572,0.1302552968263626,0.1348416954278946,2.407563025210084,573,,,,,,,,,,,,
0.26204413175582886,0.12081307172775269,0.14123106002807617,2.411764705882353,574,,,,,,,,,,,,
0.2997695803642273,0.2488311529159546,0.050938431173563004,2.4159663865546217,575,,,,,,,,,,,,
0.1989271491765976,0.09255214780569077,0.10637500137090683,2.4201680672268906,576,,,,,,,,,,,,
0.34917202591896057,0.2238481342792511,0.12532389163970947,2.4243697478991595,577,,,,,,,,,,,,
0.2409999817609787,0.1501261442899704,0.0908738374710083,2.4285714285714284,578,,,,,,,,,,,,
0.2593156099319458,0.17812758684158325,0.08118803054094315,2.4327731092436977,579,,,,,,,,,,,,
,,,2.4369747899159666,580,0.2763,6.277176856994629,1.3049219687875152e-05,,,,,,,,,
0.35277318954467773,0.1316290944814682,0.22114408016204834,2.4369747899159666,580,,,,,,,,,,,,
0.2944702208042145,0.17680299282073975,0.11766722798347473,2.4411764705882355,581,,,,,,,,,,,,
0.2614980638027191,0.20731818675994873,0.05417988821864128,2.4453781512605044,582,,,,,,,,,,,,
0.16946423053741455,0.1058799996972084,0.06358423829078674,2.4495798319327733,583,,,,,,,,,,,,
0.1216924786567688,0.08834093809127808,0.033351536840200424,2.453781512605042,584,,,,,,,,,,,,
0.31911036372184753,0.0840904638171196,0.23501989245414734,2.457983193277311,585,,,,,,,,,,,,
0.322353720664978,0.19306346774101257,0.12929025292396545,2.46218487394958,586,,,,,,,,,,,,
0.3060198724269867,0.20557865500450134,0.10044122487306595,2.466386554621849,587,,,,,,,,,,,,
0.4451339840888977,0.23114317655563354,0.21399082243442535,2.4705882352941178,588,,,,,,,,,,,,
0.36922740936279297,0.058681417256593704,0.31054598093032837,2.4747899159663866,589,,,,,,,,,,,,
