loss_total,loss_clickbait,loss_kategori,epoch,step,loss,grad_norm,learning_rate,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6457483768463135,0.3676796853542328,0.2780687212944031,0.5966386554621849,142,,,,,,,,,,,,
0.7584589719772339,0.32537543773651123,0.43308353424072266,0.6008403361344538,143,,,,,,,,,,,,
0.6659015417098999,0.2682749032974243,0.3976266086101532,0.6050420168067226,144,,,,,,,,,,,,
0.6674114465713501,0.3956042528152466,0.2718071937561035,0.6092436974789915,145,,,,,,,,,,,,
0.8797973394393921,0.6213328838348389,0.2584644556045532,0.6134453781512605,146,,,,,,,,,,,,
0.7237890958786011,0.33060213923454285,0.3931869566440582,0.6176470588235294,147,,,,,,,,,,,,
0.6595145463943481,0.25065991282463074,0.4088546335697174,0.6218487394957983,148,,,,,,,,,,,,
0.5464584827423096,0.17504972219467163,0.37140876054763794,0.6260504201680672,149,,,,,,,,,,,,
,,,0.6302521008403361,150,0.6861,5.923036575317383,1.5826330532212885e-05,,,,,,,,,
0.4582163095474243,0.16199685633182526,0.29621946811676025,0.6302521008403361,150,,,,,,,,,,,,
0.5971336364746094,0.26912108063697815,0.3280125856399536,0.6302521008403361,150,,,,,,,,,,,,
0.6944582462310791,0.30531609058380127,0.38914212584495544,0.6302521008403361,150,,,,,,,,,,,,
0.710851788520813,0.45631474256515503,0.25453707575798035,0.6302521008403361,150,,,,,,,,,,,,
0.47714126110076904,0.1947564035654068,0.28238487243652344,0.6302521008403361,150,,,,,,,,,,,,
0.5969630479812622,0.37525635957717896,0.22170670330524445,0.6302521008403361,150,,,,,,,,,,,,
0.404801607131958,0.1772925853729248,0.227509006857872,0.6302521008403361,150,,,,,,,,,,,,
0.6300806999206543,0.31183356046676636,0.3182471692562103,0.6302521008403361,150,,,,,,,,,,,,
0.42173129320144653,0.15546183288097382,0.2662694752216339,0.6302521008403361,150,,,,,,,,,,,,
0.6499777436256409,0.27500367164611816,0.3749740719795227,0.6302521008403361,150,,,,,,,,,,,,
0.5929116010665894,0.3110840618610382,0.28182756900787354,0.6302521008403361,150,,,,,,,,,,,,
0.5748372077941895,0.27854669094085693,0.2962905466556549,0.6302521008403361,150,,,,,,,,,,,,
0.441072940826416,0.2005303055047989,0.24054263532161713,0.6302521008403361,150,,,,,,,,,,,,
0.5171296000480652,0.32510384917259216,0.19202575087547302,0.6302521008403361,150,,,,,,,,,,,,
0.4222154915332794,0.14103734493255615,0.28117814660072327,0.6302521008403361,150,,,,,,,,,,,,
1.101048231124878,0.6886065006256104,0.41244179010391235,0.6302521008403361,150,,,,,,,,,,,,
0.7469004392623901,0.2964964807033539,0.45040392875671387,0.6302521008403361,150,,,,,,,,,,,,
0.8255901336669922,0.3095387816429138,0.5160513520240784,0.6302521008403361,150,,,,,,,,,,,,
0.6290726661682129,0.2769649624824524,0.3521077334880829,0.6302521008403361,150,,,,,,,,,,,,
0.690841555595398,0.3966335356235504,0.2942080497741699,0.6302521008403361,150,,,,,,,,,,,,
0.8875808715820312,0.35551610589027405,0.5320647358894348,0.6302521008403361,150,,,,,,,,,,,,
0.5724884271621704,0.2621075212955475,0.31038087606430054,0.6302521008403361,150,,,,,,,,,,,,
0.7008498907089233,0.29556748270988464,0.4052823781967163,0.6302521008403361,150,,,,,,,,,,,,
0.4508402645587921,0.22005274891853333,0.2307875156402588,0.6302521008403361,150,,,,,,,,,,,,
0.9323855042457581,0.5246517062187195,0.4077337980270386,0.6302521008403361,150,,,,,,,,,,,,
0.42363429069519043,0.22332648932933807,0.20030780136585236,0.6302521008403361,150,,,,,,,,,,,,
0.49168190360069275,0.15850257873535156,0.3331793248653412,0.6302521008403361,150,,,,,,,,,,,,
0.47687867283821106,0.25380003452301025,0.2230786383152008,0.6302521008403361,150,,,,,,,,,,,,
0.7519834041595459,0.3362340033054352,0.4157494306564331,0.6302521008403361,150,,,,,,,,,,,,
0.5722789764404297,0.25612717866897583,0.31615182757377625,0.6302521008403361,150,,,,,,,,,,,,
0.6364072561264038,0.29063987731933594,0.34576740860939026,0.6302521008403361,150,,,,,,,,,,,,
0.6393773555755615,0.24810460209846497,0.39127272367477417,0.6302521008403361,150,,,,,,,,,,,,
0.6377629041671753,0.31389492750167847,0.32386794686317444,0.6302521008403361,150,,,,,,,,,,,,
0.7775421142578125,0.30294010043144226,0.47460201382637024,0.6302521008403361,150,,,,,,,,,,,,
0.7298614382743835,0.4271140992641449,0.30274733901023865,0.6302521008403361,150,,,,,,,,,,,,
0.5085793733596802,0.2351151704788208,0.2734642028808594,0.6302521008403361,150,,,,,,,,,,,,
0.36759495735168457,0.2148483842611313,0.15274658799171448,0.6302521008403361,150,,,,,,,,,,,,
0.44824570417404175,0.19545449316501617,0.2527911961078644,0.6302521008403361,150,,,,,,,,,,,,
0.44630593061447144,0.24795164167881012,0.19835428893566132,0.6302521008403361,150,,,,,,,,,,,,
0.6147302389144897,0.2630581259727478,0.35167214274406433,0.6302521008403361,150,,,,,,,,,,,,
0.6330044269561768,0.3147905170917511,0.31821390986442566,0.6302521008403361,150,,,,,,,,,,,,
0.4302979111671448,0.17186786234378815,0.2584300637245178,0.6302521008403361,150,,,,,,,,,,,,
0.5837253928184509,0.2916916012763977,0.2920337915420532,0.6302521008403361,150,,,,,,,,,,,,
0.5517686009407043,0.34307625889778137,0.20869235694408417,0.6302521008403361,150,,,,,,,,,,,,
0.5956439971923828,0.20868094265460968,0.3869630694389343,0.6302521008403361,150,,,,,,,,,,,,
0.5740023851394653,0.268062561750412,0.30593979358673096,0.6302521008403361,150,,,,,,,,,,,,
0.6585023403167725,0.23195204138755798,0.4265502989292145,0.6302521008403361,150,,,,,,,,,,,,
0.574087381362915,0.31557291746139526,0.2585144639015198,0.6302521008403361,150,,,,,,,,,,,,
0.8001283407211304,0.3830198645591736,0.4171084463596344,0.6302521008403361,150,,,,,,,,,,,,
0.8566061854362488,0.31257253885269165,0.5440336465835571,0.6302521008403361,150,,,,,,,,,,,,
0.4644198417663574,0.2684989273548126,0.195920929312706,0.6302521008403361,150,,,,,,,,,,,,
0.44259971380233765,0.15023189783096313,0.2923678159713745,0.6302521008403361,150,,,,,,,,,,,,
0.6667195558547974,0.3911028802394867,0.27561667561531067,0.6302521008403361,150,,,,,,,,,,,,
0.5019105672836304,0.32657894492149353,0.17533165216445923,0.6302521008403361,150,,,,,,,,,,,,
0.5714755058288574,0.31778475642204285,0.2536907196044922,0.6302521008403361,150,,,,,,,,,,,,
0.41921156644821167,0.17360767722129822,0.24560387432575226,0.6302521008403361,150,,,,,,,,,,,,
0.6095358729362488,0.32164448499679565,0.2878913879394531,0.6302521008403361,150,,,,,,,,,,,,
0.562850832939148,0.22281882166862488,0.3400319814682007,0.6302521008403361,150,,,,,,,,,,,,
0.6756916046142578,0.27511537075042725,0.40057626366615295,0.6302521008403361,150,,,,,,,,,,,,
1.2688767910003662,0.7653950452804565,0.5034816861152649,0.6302521008403361,150,,,,,,,,,,,,
,,,0.6302521008403361,150,,,,0.6047726273536682,21.1671,179.571,2.835,,,,,
0.9244900941848755,0.3141227960586548,0.6103672981262207,0.6302521008403361,150,,,,,,,,,,,,
0.609054684638977,0.44783562421798706,0.16121907532215118,0.634453781512605,151,,,,,,,,,,,,
0.761071503162384,0.42910638451576233,0.3319651186466217,0.6386554621848739,152,,,,,,,,,,,,
0.7908027172088623,0.35176366567611694,0.439039021730423,0.6428571428571429,153,,,,,,,,,,,,
0.5277639627456665,0.3219890594482422,0.20577487349510193,0.6470588235294118,154,,,,,,,,,,,,
0.5807462334632874,0.16324268281459808,0.41750356554985046,0.6512605042016807,155,,,,,,,,,,,,
0.5986478328704834,0.2700653076171875,0.3285825550556183,0.6554621848739496,156,,,,,,,,,,,,
0.8662688732147217,0.3542909622192383,0.5119779109954834,0.6596638655462185,157,,,,,,,,,,,,
0.6952605247497559,0.39856261014938354,0.2966979444026947,0.6638655462184874,158,,,,,,,,,,,,
0.43859225511550903,0.24074473977088928,0.19784753024578094,0.6680672268907563,159,,,,,,,,,,,,
,,,0.6722689075630253,160,0.6793,6.739826202392578,1.5546218487394958e-05,,,,,,,,,
0.5541328191757202,0.2542191445827484,0.2999136745929718,0.6722689075630253,160,,,,,,,,,,,,
0.5081968903541565,0.2545113265514374,0.2536855638027191,0.6764705882352942,161,,,,,,,,,,,,
0.7344111204147339,0.4359431862831116,0.2984679639339447,0.680672268907563,162,,,,,,,,,,,,
0.4672490358352661,0.1640513688325882,0.3031976521015167,0.6848739495798319,163,,,,,,,,,,,,
0.635285496711731,0.35319724678993225,0.2820882797241211,0.6890756302521008,164,,,,,,,,,,,,
0.6842809915542603,0.45138201117515564,0.23289895057678223,0.6932773109243697,165,,,,,,,,,,,,
0.8516949415206909,0.394649475812912,0.4570454955101013,0.6974789915966386,166,,,,,,,,,,,,
0.6564255952835083,0.3545008897781372,0.3019246757030487,0.7016806722689075,167,,,,,,,,,,,,
0.5446826219558716,0.3393045961856842,0.20537802577018738,0.7058823529411765,168,,,,,,,,,,,,
0.4815351665019989,0.21616318821907043,0.26537197828292847,0.7100840336134454,169,,,,,,,,,,,,
,,,0.7142857142857143,170,0.6118,9.974720001220703,1.526610644257703e-05,,,,,,,,,
0.8372678160667419,0.36910280585289,0.46816501021385193,0.7142857142857143,170,,,,,,,,,,,,
0.628930926322937,0.2830636203289032,0.3458673357963562,0.7184873949579832,171,,,,,,,,,,,,
0.7576305866241455,0.36061421036720276,0.39701634645462036,0.7226890756302521,172,,,,,,,,,,,,
0.6309384107589722,0.24979132413864136,0.3811471164226532,0.726890756302521,173,,,,,,,,,,,,
0.5985281467437744,0.2268722802400589,0.3716558814048767,0.7310924369747899,174,,,,,,,,,,,,
0.8812450170516968,0.377612829208374,0.5036321878433228,0.7352941176470589,175,,,,,,,,,,,,
0.5604210495948792,0.25088995695114136,0.3095310926437378,0.7394957983193278,176,,,,,,,,,,,,
0.6069161295890808,0.2088550478219986,0.3980610966682434,0.7436974789915967,177,,,,,,,,,,,,
0.5969470143318176,0.3892137408256531,0.20773328840732574,0.7478991596638656,178,,,,,,,,,,,,
0.6163426637649536,0.30442309379577637,0.31191959977149963,0.7521008403361344,179,,,,,,,,,,,,
,,,0.7563025210084033,180,0.6715,7.020158290863037,1.4985994397759105e-05,,,,,,,,,
0.8310062885284424,0.32720664143562317,0.5037996172904968,0.7563025210084033,180,,,,,,,,,,,,
0.7132320404052734,0.4183507263660431,0.29488131403923035,0.7605042016806722,181,,,,,,,,,,,,
0.5638430118560791,0.24251018464565277,0.32133281230926514,0.7647058823529411,182,,,,,,,,,,,,
0.43769556283950806,0.2913297712802887,0.14636577665805817,0.7689075630252101,183,,,,,,,,,,,,
0.48932796716690063,0.2863638401031494,0.20296414196491241,0.773109243697479,184,,,,,,,,,,,,
0.4832153618335724,0.21181103587150574,0.27140432596206665,0.7773109243697479,185,,,,,,,,,,,,
0.5629311800003052,0.3090701103210449,0.25386106967926025,0.7815126050420168,186,,,,,,,,,,,,
0.4778023362159729,0.14539305865764618,0.3324092924594879,0.7857142857142857,187,,,,,,,,,,,,
0.61146080493927,0.3519703447818756,0.2594904899597168,0.7899159663865546,188,,,,,,,,,,,,
0.5811328887939453,0.2831108570098877,0.29802200198173523,0.7941176470588235,189,,,,,,,,,,,,
,,,0.7983193277310925,190,0.5752,7.995663642883301,1.4705882352941179e-05,,,,,,,,,
0.9445750713348389,0.33549636602401733,0.6090787053108215,0.7983193277310925,190,,,,,,,,,,,,
0.6153812408447266,0.37797439098358154,0.2374068647623062,0.8025210084033614,191,,,,,,,,,,,,
0.5709198117256165,0.20770712196826935,0.3632126748561859,0.8067226890756303,192,,,,,,,,,,,,
0.603424072265625,0.37939780950546265,0.22402627766132355,0.8109243697478992,193,,,,,,,,,,,,
0.5398937463760376,0.3113194406032562,0.22857433557510376,0.8151260504201681,194,,,,,,,,,,,,
0.47831299901008606,0.2577027678489685,0.22061023116111755,0.819327731092437,195,,,,,,,,,,,,
0.6341989040374756,0.3425195515155792,0.29167935252189636,0.8235294117647058,196,,,,,,,,,,,,
0.6311472058296204,0.3428446054458618,0.28830260038375854,0.8277310924369747,197,,,,,,,,,,,,
0.46518558263778687,0.19805872440338135,0.2671268582344055,0.8319327731092437,198,,,,,,,,,,,,
0.42168790102005005,0.2421882599592209,0.17949962615966797,0.8361344537815126,199,,,,,,,,,,,,
,,,0.8403361344537815,200,0.5905,6.279201030731201,1.442577030812325e-05,,,,,,,,,
0.3543877601623535,0.10511388629674911,0.249273881316185,0.8403361344537815,200,,,,,,,,,,,,
0.5696409940719604,0.23898983001708984,0.330651193857193,0.8403361344537815,200,,,,,,,,,,,,
0.6311863660812378,0.2591707706451416,0.3720155656337738,0.8403361344537815,200,,,,,,,,,,,,
0.6817020177841187,0.45516467094421387,0.2265373319387436,0.8403361344537815,200,,,,,,,,,,,,
0.3935990035533905,0.15987569093704224,0.23372331261634827,0.8403361344537815,200,,,,,,,,,,,,
0.615310549736023,0.3117128908634186,0.30359765887260437,0.8403361344537815,200,,,,,,,,,,,,
0.4367193877696991,0.20519433915615082,0.23152504861354828,0.8403361344537815,200,,,,,,,,,,,,
0.561916708946228,0.27368786931037903,0.2882288098335266,0.8403361344537815,200,,,,,,,,,,,,
0.30808424949645996,0.13773925602436066,0.1703449785709381,0.8403361344537815,200,,,,,,,,,,,,
0.6208930015563965,0.2677604556083679,0.35313254594802856,0.8403361344537815,200,,,,,,,,,,,,
0.5849391222000122,0.2757156491279602,0.3092235028743744,0.8403361344537815,200,,,,,,,,,,,,
0.5402202606201172,0.21743115782737732,0.3227890729904175,0.8403361344537815,200,,,,,,,,,,,,
0.4376101791858673,0.16037997603416443,0.2772302031517029,0.8403361344537815,200,,,,,,,,,,,,
0.3918279707431793,0.23559273779392242,0.1562352329492569,0.8403361344537815,200,,,,,,,,,,,,
0.3772301971912384,0.10376528650522232,0.2734649181365967,0.8403361344537815,200,,,,,,,,,,,,
0.8331395387649536,0.4810566008090973,0.3520829379558563,0.8403361344537815,200,,,,,,,,,,,,
0.7536579370498657,0.2988249957561493,0.45483294129371643,0.8403361344537815,200,,,,,,,,,,,,
0.8257438540458679,0.3009599447250366,0.5247839093208313,0.8403361344537815,200,,,,,,,,,,,,
0.5573819875717163,0.2467626929283142,0.3106192946434021,0.8403361344537815,200,,,,,,,,,,,,
0.5285417437553406,0.33410409092903137,0.194437637925148,0.8403361344537815,200,,,,,,,,,,,,
0.9665572643280029,0.3136886656284332,0.6528685688972473,0.8403361344537815,200,,,,,,,,,,,,
0.3988726735115051,0.19784267246723175,0.20102998614311218,0.8403361344537815,200,,,,,,,,,,,,
0.743293821811676,0.3012463450431824,0.44204747676849365,0.8403361344537815,200,,,,,,,,,,,,
0.38738980889320374,0.20301568508148193,0.1843741238117218,0.8403361344537815,200,,,,,,,,,,,,
0.8636316657066345,0.46632686257362366,0.39730480313301086,0.8403361344537815,200,,,,,,,,,,,,
0.42210108041763306,0.1896524280309677,0.23244863748550415,0.8403361344537815,200,,,,,,,,,,,,
0.42442572116851807,0.154265895485878,0.2701598107814789,0.8403361344537815,200,,,,,,,,,,,,
0.40867191553115845,0.22511109709739685,0.1835608184337616,0.8403361344537815,200,,,,,,,,,,,,
0.6307353973388672,0.344629168510437,0.2861062288284302,0.8403361344537815,200,,,,,,,,,,,,
0.5752272009849548,0.28605544567108154,0.2891717553138733,0.8403361344537815,200,,,,,,,,,,,,
0.6285099983215332,0.29007014632225037,0.3384398818016052,0.8403361344537815,200,,,,,,,,,,,,
0.6125122904777527,0.21216823160648346,0.4003440737724304,0.8403361344537815,200,,,,,,,,,,,,
0.551849365234375,0.3198799788951874,0.23196941614151,0.8403361344537815,200,,,,,,,,,,,,
0.7182093262672424,0.24560128152370453,0.4726080596446991,0.8403361344537815,200,,,,,,,,,,,,
0.7097910642623901,0.41593068838119507,0.2938603460788727,0.8403361344537815,200,,,,,,,,,,,,
0.4893646240234375,0.23072360455989838,0.25864100456237793,0.8403361344537815,200,,,,,,,,,,,,
0.34238681197166443,0.18886829912662506,0.15351851284503937,0.8403361344537815,200,,,,,,,,,,,,
0.42080870270729065,0.21491572260856628,0.20589298009872437,0.8403361344537815,200,,,,,,,,,,,,
0.3911972641944885,0.16076716780662537,0.23043011128902435,0.8403361344537815,200,,,,,,,,,,,,
0.6149055361747742,0.24260376393795013,0.37230175733566284,0.8403361344537815,200,,,,,,,,,,,,
0.49728554487228394,0.21606864035129547,0.28121688961982727,0.8403361344537815,200,,,,,,,,,,,,
0.42915481328964233,0.15900233387947083,0.2701524794101715,0.8403361344537815,200,,,,,,,,,,,,
0.7763854265213013,0.29732605814933777,0.4790593683719635,0.8403361344537815,200,,,,,,,,,,,,
0.511245608329773,0.3289825916290283,0.18226301670074463,0.8403361344537815,200,,,,,,,,,,,,
0.6446381211280823,0.21359853446483612,0.43103957176208496,0.8403361344537815,200,,,,,,,,,,,,
0.45796582102775574,0.1620432734489441,0.29592254757881165,0.8403361344537815,200,,,,,,,,,,,,
0.779877781867981,0.3013131022453308,0.47856464982032776,0.8403361344537815,200,,,,,,,,,,,,
0.5383403301239014,0.2929249107837677,0.24541540443897247,0.8403361344537815,200,,,,,,,,,,,,
0.773125410079956,0.3559994697570801,0.41712597012519836,0.8403361344537815,200,,,,,,,,,,,,
0.7299851179122925,0.24014422297477722,0.48984092473983765,0.8403361344537815,200,,,,,,,,,,,,
0.44992488622665405,0.20012158155441284,0.24980328977108002,0.8403361344537815,200,,,,,,,,,,,,
0.40333911776542664,0.13389474153518677,0.26944437623023987,0.8403361344537815,200,,,,,,,,,,,,
0.5739322900772095,0.34105056524276733,0.23288169503211975,0.8403361344537815,200,,,,,,,,,,,,
0.381891667842865,0.2556316554546356,0.12626001238822937,0.8403361344537815,200,,,,,,,,,,,,
0.5966387987136841,0.32103231549263,0.2756064534187317,0.8403361344537815,200,,,,,,,,,,,,
0.3819103240966797,0.16803370416164398,0.2138766348361969,0.8403361344537815,200,,,,,,,,,,,,
0.5821896195411682,0.2575664222240448,0.3246231973171234,0.8403361344537815,200,,,,,,,,,,,,
0.5397620797157288,0.2044711858034134,0.33529090881347656,0.8403361344537815,200,,,,,,,,,,,,
0.8338420391082764,0.23657847940921783,0.5972635746002197,0.8403361344537815,200,,,,,,,,,,,,
0.9478040337562561,0.5847471952438354,0.36305683851242065,0.8403361344537815,200,,,,,,,,,,,,
,,,0.8403361344537815,200,,,,0.5650023818016052,21.184,179.428,2.832,,,,,
0.4111669659614563,0.18859119713306427,0.22257578372955322,0.8403361344537815,200,,,,,,,,,,,,
0.966642439365387,0.326676607131958,0.639965832233429,0.8445378151260504,201,,,,,,,,,,,,
0.5107273459434509,0.21197842061519623,0.2987489402294159,0.8487394957983193,202,,,,,,,,,,,,
0.6248499155044556,0.22117964923381805,0.4036702513694763,0.8529411764705882,203,,,,,,,,,,,,
0.6821489930152893,0.22119060158729553,0.4609583914279938,0.8571428571428571,204,,,,,,,,,,,,
0.7694838047027588,0.419001042842865,0.3504827618598938,0.8613445378151261,205,,,,,,,,,,,,
0.7485589981079102,0.2990686297416687,0.44949033856391907,0.865546218487395,206,,,,,,,,,,,,
0.6356247663497925,0.2493228316307068,0.3863019347190857,0.8697478991596639,207,,,,,,,,,,,,
0.5441274046897888,0.24157574772834778,0.30255165696144104,0.8739495798319328,208,,,,,,,,,,,,
0.5834378004074097,0.2733393609523773,0.31009840965270996,0.8781512605042017,209,,,,,,,,,,,,
,,,0.8823529411764706,210,0.6477,7.038216590881348,1.4145658263305324e-05,,,,,,,,,
0.4672125577926636,0.2038210928440094,0.2633914649486542,0.8823529411764706,210,,,,,,,,,,,,
0.5120929479598999,0.26175594329833984,0.25033703446388245,0.8865546218487395,211,,,,,,,,,,,,
0.5329248309135437,0.2595210671424866,0.27340376377105713,0.8907563025210085,212,,,,,,,,,,,,
0.32492825388908386,0.22364559769630432,0.10128266364336014,0.8949579831932774,213,,,,,,,,,,,,
0.6055625677108765,0.3315240144729614,0.27403855323791504,0.8991596638655462,214,,,,,,,,,,,,
0.7862803936004639,0.21488310396671295,0.5713973045349121,0.9033613445378151,215,,,,,,,,,,,,
0.442717969417572,0.14427736401557922,0.2984406054019928,0.907563025210084,216,,,,,,,,,,,,
0.5567197203636169,0.28477367758750916,0.2719460427761078,0.9117647058823529,217,,,,,,,,,,,,
0.7423552870750427,0.37704578042030334,0.3653095066547394,0.9159663865546218,218,,,,,,,,,,,,
0.7244243025779724,0.44700053334236145,0.27742376923561096,0.9201680672268907,219,,,,,,,,,,,,
,,,0.9243697478991597,220,0.5695,10.411611557006836,1.3865546218487396e-05,,,,,,,,,
0.5268157720565796,0.296892374753952,0.22992339730262756,0.9243697478991597,220,,,,,,,,,,,,
0.7595556974411011,0.4505171477794647,0.30903857946395874,0.9285714285714286,221,,,,,,,,,,,,
0.4540201723575592,0.31569704413414,0.1383231282234192,0.9327731092436975,222,,,,,,,,,,,,
0.5858221650123596,0.38653430342674255,0.19928787648677826,0.9369747899159664,223,,,,,,,,,,,,
0.6222906708717346,0.3504118323326111,0.27187883853912354,0.9411764705882353,224,,,,,,,,,,,,
0.7172873020172119,0.33036187291145325,0.38692542910575867,0.9453781512605042,225,,,,,,,,,,,,
0.7246845364570618,0.3752672076225281,0.3494173288345337,0.9495798319327731,226,,,,,,,,,,,,
0.6577354669570923,0.3146660625934601,0.3430694043636322,0.9537815126050421,227,,,,,,,,,,,,
0.8540703058242798,0.2637867331504822,0.5902835726737976,0.957983193277311,228,,,,,,,,,,,,
0.456870973110199,0.19919823110103607,0.2576727569103241,0.9621848739495799,229,,,,,,,,,,,,
,,,0.9663865546218487,230,0.6359,7.09493350982666,1.358543417366947e-05,,,,,,,,,
0.5570929646492004,0.21763277053833008,0.33946019411087036,0.9663865546218487,230,,,,,,,,,,,,
0.5479946136474609,0.19618624448776245,0.3518083691596985,0.9705882352941176,231,,,,,,,,,,,,
0.3750320076942444,0.1496438831090927,0.22538813948631287,0.9747899159663865,232,,,,,,,,,,,,
0.3982485830783844,0.2008112370967865,0.1974373459815979,0.9789915966386554,233,,,,,,,,,,,,
0.510018527507782,0.26534414291381836,0.24467436969280243,0.9831932773109243,234,,,,,,,,,,,,
0.7008795738220215,0.48796889185905457,0.2129106968641281,0.9873949579831933,235,,,,,,,,,,,,
0.38855135440826416,0.2262844443321228,0.16226692497730255,0.9915966386554622,236,,,,,,,,,,,,
0.39875033497810364,0.21334336698055267,0.18540696799755096,0.9957983193277311,237,,,,,,,,,,,,
0.42122602462768555,0.253765732049942,0.16746029257774353,1.0,238,,,,,,,,,,,,
0.45285481214523315,0.22631803154945374,0.22653678059577942,1.004201680672269,239,,,,,,,,,,,,
,,,1.0084033613445378,240,0.4751,6.359445571899414,1.3305322128851541e-05,,,,,,,,,
0.5500625371932983,0.23711633682250977,0.31294623017311096,1.0084033613445378,240,,,,,,,,,,,,
0.6707029342651367,0.24037760496139526,0.43032532930374146,1.0126050420168067,241,,,,,,,,,,,,
0.5406584739685059,0.28934618830680847,0.2513123154640198,1.0168067226890756,242,,,,,,,,,,,,
0.4794228672981262,0.2802713215351105,0.19915154576301575,1.0210084033613445,243,,,,,,,,,,,,
0.3916332721710205,0.20613007247447968,0.18550319969654083,1.0252100840336134,244,,,,,,,,,,,,
0.6963826417922974,0.3340061604976654,0.36237648129463196,1.0294117647058822,245,,,,,,,,,,,,
0.2723847031593323,0.18988430500030518,0.0825003832578659,1.0336134453781514,246,,,,,,,,,,,,
0.45020732283592224,0.27803754806518555,0.1721697747707367,1.0378151260504203,247,,,,,,,,,,,,
0.45816630125045776,0.2578813433647156,0.2002849578857422,1.0420168067226891,248,,,,,,,,,,,,
0.5147501826286316,0.22577573359012604,0.28897446393966675,1.046218487394958,249,,,,,,,,,,,,
,,,1.050420168067227,250,0.5024,9.883522987365723,1.3025210084033614e-05,,,,,,,,,
0.3873935043811798,0.1048516035079956,0.2825419008731842,1.050420168067227,250,,,,,,,,,,,,
0.5586910247802734,0.23306657373905182,0.3256244659423828,1.050420168067227,250,,,,,,,,,,,,
0.560600221157074,0.21923306584358215,0.3413671553134918,1.050420168067227,250,,,,,,,,,,,,
0.615463137626648,0.4245963394641876,0.19086681306362152,1.050420168067227,250,,,,,,,,,,,,
0.4085584282875061,0.20061741769313812,0.20794102549552917,1.050420168067227,250,,,,,,,,,,,,
0.5360069274902344,0.3099571764469147,0.2260497361421585,1.050420168067227,250,,,,,,,,,,,,
0.3765219449996948,0.18941590189933777,0.18710604310035706,1.050420168067227,250,,,,,,,,,,,,
0.5202292203903198,0.2591269314289093,0.26110225915908813,1.050420168067227,250,,,,,,,,,,,,
0.3132116496562958,0.13035376369953156,0.18285788595676422,1.050420168067227,250,,,,,,,,,,,,
0.5281669497489929,0.23573817312717438,0.29242876172065735,1.050420168067227,250,,,,,,,,,,,,
0.6307034492492676,0.2752811312675476,0.35542231798171997,1.050420168067227,250,,,,,,,,,,,,
0.5235016345977783,0.2224074751138687,0.3010941743850708,1.050420168067227,250,,,,,,,,,,,,
0.35548529028892517,0.18304622173309326,0.1724390685558319,1.050420168067227,250,,,,,,,,,,,,
0.38710474967956543,0.25316283106803894,0.1339419186115265,1.050420168067227,250,,,,,,,,,,,,
0.44376254081726074,0.12643785774707794,0.3173246681690216,1.050420168067227,250,,,,,,,,,,,,
0.7012146711349487,0.419422447681427,0.2817922532558441,1.050420168067227,250,,,,,,,,,,,,
0.7365583181381226,0.3029097616672516,0.4336485266685486,1.050420168067227,250,,,,,,,,,,,,
0.837689220905304,0.3257530927658081,0.5119361281394958,1.050420168067227,250,,,,,,,,,,,,
0.44074100255966187,0.19268468022346497,0.2480563074350357,1.050420168067227,250,,,,,,,,,,,,
0.5404789447784424,0.3562462627887726,0.184232696890831,1.050420168067227,250,,,,,,,,,,,,
1.0118272304534912,0.3750382363796234,0.6367890238761902,1.050420168067227,250,,,,,,,,,,,,
0.43541544675827026,0.22294458746910095,0.21247084438800812,1.050420168067227,250,,,,,,,,,,,,
0.74180006980896,0.2703547775745392,0.4714452624320984,1.050420168067227,250,,,,,,,,,,,,
0.29202091693878174,0.1709921956062317,0.12102872878313065,1.050420168067227,250,,,,,,,,,,,,
0.8004167079925537,0.41946861147880554,0.38094812631607056,1.050420168067227,250,,,,,,,,,,,,
0.47599515318870544,0.2191944718360901,0.25680068135261536,1.050420168067227,250,,,,,,,,,,,,
0.4477106034755707,0.19744178652763367,0.250268816947937,1.050420168067227,250,,,,,,,,,,,,
0.4467735290527344,0.27247923612594604,0.17429427802562714,1.050420168067227,250,,,,,,,,,,,,
0.674028754234314,0.30148079991340637,0.37254798412323,1.050420168067227,250,,,,,,,,,,,,
0.5468411445617676,0.2593842148780823,0.2874568998813629,1.050420168067227,250,,,,,,,,,,,,
0.6443644762039185,0.3244459629058838,0.3199184834957123,1.050420168067227,250,,,,,,,,,,,,
0.5105780363082886,0.18386903405189514,0.32670897245407104,1.050420168067227,250,,,,,,,,,,,,
0.5415533185005188,0.3003932237625122,0.24116010963916779,1.050420168067227,250,,,,,,,,,,,,
0.6568717956542969,0.2598039209842682,0.3970678448677063,1.050420168067227,250,,,,,,,,,,,,
0.709998607635498,0.3854632079601288,0.32453539967536926,1.050420168067227,250,,,,,,,,,,,,
0.4973447322845459,0.21479614078998566,0.28254857659339905,1.050420168067227,250,,,,,,,,,,,,
0.30021071434020996,0.1988741159439087,0.10133661329746246,1.050420168067227,250,,,,,,,,,,,,
0.4496317505836487,0.2592891454696655,0.19034262001514435,1.050420168067227,250,,,,,,,,,,,,
0.306440532207489,0.1224886029958725,0.18395192921161652,1.050420168067227,250,,,,,,,,,,,,
