loss_total,loss_clickbait,loss_kategori,epoch,step,loss,grad_norm,learning_rate,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.29096317291259766,0.09010335803031921,0.20085982978343964,1.4705882352941178,350,,,,,,,,,,,,
0.46941113471984863,0.26993271708488464,0.1994784027338028,1.4705882352941178,350,,,,,,,,,,,,
0.5161185264587402,0.1732521951198578,0.34286633133888245,1.4705882352941178,350,,,,,,,,,,,,
0.581091046333313,0.2997364401817322,0.2813546061515808,1.4705882352941178,350,,,,,,,,,,,,
0.8556970953941345,0.3848848044872284,0.47081229090690613,1.4705882352941178,350,,,,,,,,,,,,
,,,1.4705882352941178,350,,,,0.49102291464805603,21.1119,180.04,2.842,,,,,
0.34650105237960815,0.23185139894485474,0.11464965343475342,1.4705882352941178,350,,,,,,,,,,,,
0.3483247458934784,0.11593761295080185,0.23238714039325714,1.4747899159663866,351,,,,,,,,,,,,
0.3828769326210022,0.1737978607416153,0.2090790718793869,1.4789915966386555,352,,,,,,,,,,,,
0.2449456751346588,0.16888976097106934,0.07605592161417007,1.4831932773109244,353,,,,,,,,,,,,
0.525962769985199,0.20949450135231018,0.3164682686328888,1.4873949579831933,354,,,,,,,,,,,,
0.317271888256073,0.16200004518032074,0.15527182817459106,1.4915966386554622,355,,,,,,,,,,,,
0.46360379457473755,0.1300193816423416,0.33358439803123474,1.495798319327731,356,,,,,,,,,,,,
0.38184720277786255,0.11115214228630066,0.2706950604915619,1.5,357,,,,,,,,,,,,
0.5146926641464233,0.2758331000804901,0.23885953426361084,1.504201680672269,358,,,,,,,,,,,,
0.38353627920150757,0.1576426476240158,0.22589361667633057,1.5084033613445378,359,,,,,,,,,,,,
,,,1.5126050420168067,360,0.391,6.177579879760742,1.5690276110444178e-05,,,,,,,,,
0.4218711853027344,0.24697275459766388,0.1748984158039093,1.5126050420168067,360,,,,,,,,,,,,
0.41758739948272705,0.2773412764072418,0.14024612307548523,1.5168067226890756,361,,,,,,,,,,,,
0.35099494457244873,0.11993652582168579,0.23105843365192413,1.5210084033613445,362,,,,,,,,,,,,
0.49257540702819824,0.22809730470180511,0.2644781172275543,1.5252100840336134,363,,,,,,,,,,,,
0.4910113215446472,0.22862768173217773,0.2623836398124695,1.5294117647058822,364,,,,,,,,,,,,
0.34101206064224243,0.18482770025730133,0.1561843454837799,1.5336134453781511,365,,,,,,,,,,,,
0.31008267402648926,0.21681448817253113,0.09326819330453873,1.53781512605042,366,,,,,,,,,,,,
0.7416173219680786,0.3709956705570221,0.3706216812133789,1.542016806722689,367,,,,,,,,,,,,
0.4945465326309204,0.23410819470882416,0.26043832302093506,1.5462184873949578,368,,,,,,,,,,,,
0.6192405223846436,0.2833092510700226,0.33593130111694336,1.550420168067227,369,,,,,,,,,,,,
,,,1.5546218487394958,370,0.4681,8.661937713623047,1.5570228091236496e-05,,,,,,,,,
0.30435365438461304,0.17720000445842743,0.12715363502502441,1.5546218487394958,370,,,,,,,,,,,,
0.42547112703323364,0.15071134269237518,0.27475979924201965,1.5588235294117647,371,,,,,,,,,,,,
0.30396223068237305,0.13154198229312897,0.17242026329040527,1.5630252100840336,372,,,,,,,,,,,,
0.25056323409080505,0.20545309782028198,0.04511013254523277,1.5672268907563025,373,,,,,,,,,,,,
0.3381960093975067,0.19883450865745544,0.13936150074005127,1.5714285714285714,374,,,,,,,,,,,,
0.35110530257225037,0.08455310016870499,0.266552209854126,1.5756302521008403,375,,,,,,,,,,,,
0.5486807823181152,0.24043723940849304,0.3082435131072998,1.5798319327731094,376,,,,,,,,,,,,
0.5114117860794067,0.17424631118774414,0.337165504693985,1.5840336134453783,377,,,,,,,,,,,,
0.5320889353752136,0.1612022966146469,0.3708866238594055,1.5882352941176472,378,,,,,,,,,,,,
0.3973620533943176,0.28884750604629517,0.10851455479860306,1.592436974789916,379,,,,,,,,,,,,
,,,1.596638655462185,380,0.3963,7.572009086608887,1.5450180072028814e-05,,,,,,,,,
0.5950241088867188,0.2510073781013489,0.34401676058769226,1.596638655462185,380,,,,,,,,,,,,
0.3162861466407776,0.19680634140968323,0.11947981268167496,1.6008403361344539,381,,,,,,,,,,,,
0.44012778997421265,0.2381141036748886,0.20201367139816284,1.6050420168067228,382,,,,,,,,,,,,
0.30040597915649414,0.14160451292991638,0.15880145132541656,1.6092436974789917,383,,,,,,,,,,,,
0.44167083501815796,0.30053573846817017,0.1411350816488266,1.6134453781512605,384,,,,,,,,,,,,
0.38374754786491394,0.26838216185569763,0.1153653934597969,1.6176470588235294,385,,,,,,,,,,,,
0.4830265939235687,0.114277683198452,0.36874890327453613,1.6218487394957983,386,,,,,,,,,,,,
0.40302056074142456,0.19446885585784912,0.20855170488357544,1.6260504201680672,387,,,,,,,,,,,,
0.507485032081604,0.14554788172245026,0.36193716526031494,1.6302521008403361,388,,,,,,,,,,,,
0.29068097472190857,0.18421581387519836,0.1064651682972908,1.634453781512605,389,,,,,,,,,,,,
,,,1.638655462184874,390,0.4161,5.733654022216797,1.533013205282113e-05,,,,,,,,,
0.3720547556877136,0.16725967824459076,0.20479506254196167,1.638655462184874,390,,,,,,,,,,,,
0.34082022309303284,0.15027877688407898,0.19054144620895386,1.6428571428571428,391,,,,,,,,,,,,
0.3528944253921509,0.15119174122810364,0.20170268416404724,1.6470588235294117,392,,,,,,,,,,,,
0.26079583168029785,0.16230450570583344,0.09849133342504501,1.6512605042016806,393,,,,,,,,,,,,
0.3417429029941559,0.058461517095565796,0.2832813858985901,1.6554621848739495,394,,,,,,,,,,,,
0.2617346942424774,0.08692987263202667,0.17480482161045074,1.6596638655462184,395,,,,,,,,,,,,
0.4941861927509308,0.2406228482723236,0.2535633444786072,1.6638655462184873,396,,,,,,,,,,,,
0.5899268388748169,0.2232104241847992,0.3667163848876953,1.6680672268907561,397,,,,,,,,,,,,
0.4269900619983673,0.13967105746269226,0.28731900453567505,1.6722689075630253,398,,,,,,,,,,,,
0.3245372772216797,0.1234438419342041,0.2010934203863144,1.6764705882352942,399,,,,,,,,,,,,
,,,1.680672268907563,400,0.3766,7.011570930480957,1.5210084033613445e-05,,,,,,,,,
0.29867738485336304,0.14768050611019135,0.15099689364433289,1.680672268907563,400,,,,,,,,,,,,
0.5939966440200806,0.2421969473361969,0.35179969668388367,1.680672268907563,400,,,,,,,,,,,,
0.6978741884231567,0.3160342574119568,0.38183993101119995,1.680672268907563,400,,,,,,,,,,,,
0.5399916768074036,0.4134962260723114,0.12649545073509216,1.680672268907563,400,,,,,,,,,,,,
0.26474541425704956,0.14184264838695526,0.1229027807712555,1.680672268907563,400,,,,,,,,,,,,
0.5982240438461304,0.34836259484291077,0.2498614490032196,1.680672268907563,400,,,,,,,,,,,,
0.24642571806907654,0.11352088302373886,0.13290482759475708,1.680672268907563,400,,,,,,,,,,,,
0.5283322334289551,0.263184517621994,0.26514771580696106,1.680672268907563,400,,,,,,,,,,,,
0.31253111362457275,0.1555316150188446,0.15699948370456696,1.680672268907563,400,,,,,,,,,,,,
0.5597959756851196,0.1839694231748581,0.37582656741142273,1.680672268907563,400,,,,,,,,,,,,
0.6025171875953674,0.2534562349319458,0.34906095266342163,1.680672268907563,400,,,,,,,,,,,,
0.4905301332473755,0.21143607795238495,0.27909404039382935,1.680672268907563,400,,,,,,,,,,,,
0.508050262928009,0.20853126049041748,0.29951900243759155,1.680672268907563,400,,,,,,,,,,,,
0.3536913990974426,0.1792888641357422,0.17440253496170044,1.680672268907563,400,,,,,,,,,,,,
0.26276957988739014,0.09835732728242874,0.164412260055542,1.680672268907563,400,,,,,,,,,,,,
0.6756444573402405,0.3932842016220093,0.2823602557182312,1.680672268907563,400,,,,,,,,,,,,
0.5975441932678223,0.20283347368240356,0.3947106897830963,1.680672268907563,400,,,,,,,,,,,,
0.7938088774681091,0.2609187364578247,0.5328901410102844,1.680672268907563,400,,,,,,,,,,,,
0.32814639806747437,0.16178640723228455,0.166360005736351,1.680672268907563,400,,,,,,,,,,,,
0.5450899004936218,0.3488394320011139,0.19625048339366913,1.680672268907563,400,,,,,,,,,,,,
1.0074574947357178,0.3764558434486389,0.6310017108917236,1.680672268907563,400,,,,,,,,,,,,
0.3143605589866638,0.17228317260742188,0.14207738637924194,1.680672268907563,400,,,,,,,,,,,,
0.5341142416000366,0.2244245707988739,0.30968964099884033,1.680672268907563,400,,,,,,,,,,,,
0.24735984206199646,0.11837992072105408,0.12897992134094238,1.680672268907563,400,,,,,,,,,,,,
0.6904693245887756,0.36833515763282776,0.3221341669559479,1.680672268907563,400,,,,,,,,,,,,
0.32625526189804077,0.14599236845970154,0.18026289343833923,1.680672268907563,400,,,,,,,,,,,,
0.4899091422557831,0.18918094038963318,0.3007282018661499,1.680672268907563,400,,,,,,,,,,,,
0.40045952796936035,0.21811836957931519,0.18234114348888397,1.680672268907563,400,,,,,,,,,,,,
0.4933411478996277,0.28406357765197754,0.20927757024765015,1.680672268907563,400,,,,,,,,,,,,
0.5683010220527649,0.286498099565506,0.2818029224872589,1.680672268907563,400,,,,,,,,,,,,
0.7099146842956543,0.42660751938819885,0.28330713510513306,1.680672268907563,400,,,,,,,,,,,,
0.5142027735710144,0.14175492525100708,0.3724478483200073,1.680672268907563,400,,,,,,,,,,,,
0.4788610339164734,0.2326970249414444,0.24616402387619019,1.680672268907563,400,,,,,,,,,,,,
0.7211987972259521,0.2652682363986969,0.45593053102493286,1.680672268907563,400,,,,,,,,,,,,
0.5770044326782227,0.28116750717163086,0.2958369553089142,1.680672268907563,400,,,,,,,,,,,,
0.5555927157402039,0.238809272646904,0.31678345799446106,1.680672268907563,400,,,,,,,,,,,,
0.3833845257759094,0.19726413488388062,0.18612037599086761,1.680672268907563,400,,,,,,,,,,,,
0.3282371163368225,0.1853361874818802,0.14290094375610352,1.680672268907563,400,,,,,,,,,,,,
0.4523547887802124,0.20686466991901398,0.24549010396003723,1.680672268907563,400,,,,,,,,,,,,
0.5078105926513672,0.2330770045518875,0.2747335731983185,1.680672268907563,400,,,,,,,,,,,,
0.3923730254173279,0.2643023133277893,0.12807069718837738,1.680672268907563,400,,,,,,,,,,,,
0.3670656383037567,0.18517789244651794,0.18188774585723877,1.680672268907563,400,,,,,,,,,,,,
0.7575292587280273,0.3032267093658447,0.4543025493621826,1.680672268907563,400,,,,,,,,,,,,
0.42830991744995117,0.27589693665504456,0.15241298079490662,1.680672268907563,400,,,,,,,,,,,,
0.546837329864502,0.16156645119190216,0.3852708637714386,1.680672268907563,400,,,,,,,,,,,,
0.47913259267807007,0.1470390111207962,0.33209356665611267,1.680672268907563,400,,,,,,,,,,,,
0.6737263202667236,0.2654690742492676,0.40825724601745605,1.680672268907563,400,,,,,,,,,,,,
0.44094231724739075,0.24210108816623688,0.19884122908115387,1.680672268907563,400,,,,,,,,,,,,
0.719525933265686,0.3602888882160187,0.35923704504966736,1.680672268907563,400,,,,,,,,,,,,
0.6538003087043762,0.21024075150489807,0.44355955719947815,1.680672268907563,400,,,,,,,,,,,,
0.457907110452652,0.16186881065368652,0.29603829979896545,1.680672268907563,400,,,,,,,,,,,,
0.41579461097717285,0.11836652457714081,0.29742810130119324,1.680672268907563,400,,,,,,,,,,,,
0.448067843914032,0.2919177711009979,0.15615007281303406,1.680672268907563,400,,,,,,,,,,,,
0.33664947748184204,0.191313236951828,0.14533624053001404,1.680672268907563,400,,,,,,,,,,,,
0.42974504828453064,0.25133195519447327,0.17841309309005737,1.680672268907563,400,,,,,,,,,,,,
0.3501819968223572,0.13872066140174866,0.21146135032176971,1.680672268907563,400,,,,,,,,,,,,
0.6181144714355469,0.31928905844688416,0.2988254427909851,1.680672268907563,400,,,,,,,,,,,,
0.41130074858665466,0.1523527204990387,0.25894802808761597,1.680672268907563,400,,,,,,,,,,,,
0.7434156537055969,0.29655081033706665,0.4468648433685303,1.680672268907563,400,,,,,,,,,,,,
0.8357932567596436,0.44516444206237793,0.39062878489494324,1.680672268907563,400,,,,,,,,,,,,
,,,1.680672268907563,400,,,,0.5067445635795593,21.1014,180.13,2.843,,,,,
0.5583696961402893,0.32784563302993774,0.23052407801151276,1.680672268907563,400,,,,,,,,,,,,
0.24761006236076355,0.1288304179906845,0.11877963691949844,1.684873949579832,401,,,,,,,,,,,,
0.26254191994667053,0.11119005084037781,0.15135186910629272,1.6890756302521008,402,,,,,,,,,,,,
0.5323382616043091,0.3417009711265564,0.1906372755765915,1.6932773109243697,403,,,,,,,,,,,,
0.3308103680610657,0.09872903674840927,0.2320813238620758,1.6974789915966386,404,,,,,,,,,,,,
0.33259209990501404,0.14970910549163818,0.18288299441337585,1.7016806722689075,405,,,,,,,,,,,,
0.3245511054992676,0.15284696221351624,0.17170414328575134,1.7058823529411766,406,,,,,,,,,,,,
0.47626739740371704,0.31096065044403076,0.16530674695968628,1.7100840336134455,407,,,,,,,,,,,,
0.29820719361305237,0.05696669965982437,0.2412405014038086,1.7142857142857144,408,,,,,,,,,,,,
0.33288145065307617,0.20949092507362366,0.12339051812887192,1.7184873949579833,409,,,,,,,,,,,,
,,,1.7226890756302522,410,0.3696,7.889260768890381,1.5090036014405765e-05,,,,,,,,,
0.3261508345603943,0.1026354730129242,0.2235153466463089,1.7226890756302522,410,,,,,,,,,,,,
0.3858354091644287,0.28374049067497253,0.10209493339061737,1.726890756302521,411,,,,,,,,,,,,
0.33995234966278076,0.10793961584568024,0.23201274871826172,1.73109243697479,412,,,,,,,,,,,,
0.3666687607765198,0.16006354987621307,0.2066051959991455,1.7352941176470589,413,,,,,,,,,,,,
0.35918891429901123,0.1549256294965744,0.20426329970359802,1.7394957983193278,414,,,,,,,,,,,,
0.29726937413215637,0.1843947023153305,0.11287467181682587,1.7436974789915967,415,,,,,,,,,,,,
0.2472907155752182,0.12122629582881927,0.12606441974639893,1.7478991596638656,416,,,,,,,,,,,,
0.47465479373931885,0.2663221061229706,0.20833270251750946,1.7521008403361344,417,,,,,,,,,,,,
0.17335981130599976,0.05752364546060562,0.11583615839481354,1.7563025210084033,418,,,,,,,,,,,,
0.5051699876785278,0.2489420473575592,0.25622791051864624,1.7605042016806722,419,,,,,,,,,,,,
,,,1.7647058823529411,420,0.3476,13.059528350830078,1.4969987995198082e-05,,,,,,,,,
0.23190760612487793,0.1314624547958374,0.10044515132904053,1.7647058823529411,420,,,,,,,,,,,,
0.48598212003707886,0.2953948676586151,0.19058723747730255,1.76890756302521,421,,,,,,,,,,,,
0.3765973448753357,0.16150766611099243,0.21508969366550446,1.773109243697479,422,,,,,,,,,,,,
0.28583434224128723,0.17508390545845032,0.11075044423341751,1.7773109243697478,423,,,,,,,,,,,,
0.25960034132003784,0.16335245966911316,0.09624788165092468,1.7815126050420167,424,,,,,,,,,,,,
0.3794478178024292,0.21474148333072662,0.16470633447170258,1.7857142857142856,425,,,,,,,,,,,,
0.33950167894363403,0.07030626386404037,0.26919540762901306,1.7899159663865545,426,,,,,,,,,,,,
0.5585193037986755,0.41975611448287964,0.1387631744146347,1.7941176470588234,427,,,,,,,,,,,,
0.22786971926689148,0.11313361674547195,0.11473609507083893,1.7983193277310925,428,,,,,,,,,,,,
0.24156135320663452,0.1389021873474121,0.10265916585922241,1.8025210084033614,429,,,,,,,,,,,,
,,,1.8067226890756303,430,0.3387,7.6380085945129395,1.4849939975990398e-05,,,,,,,,,
0.31743717193603516,0.15084537863731384,0.16659177839756012,1.8067226890756303,430,,,,,,,,,,,,
0.27671247720718384,0.17380765080451965,0.10290481150150299,1.8109243697478992,431,,,,,,,,,,,,
0.8376418352127075,0.31326234340667725,0.5243794918060303,1.815126050420168,432,,,,,,,,,,,,
0.5449942946434021,0.10759817808866501,0.4373961389064789,1.819327731092437,433,,,,,,,,,,,,
0.5094330906867981,0.292447566986084,0.2169855237007141,1.8235294117647058,434,,,,,,,,,,,,
0.46456459164619446,0.1052197739481926,0.35934481024742126,1.8277310924369747,435,,,,,,,,,,,,
0.3192390203475952,0.23326152563095093,0.08597748726606369,1.8319327731092439,436,,,,,,,,,,,,
0.19285160303115845,0.08917698264122009,0.10367462038993835,1.8361344537815127,437,,,,,,,,,,,,
0.37103670835494995,0.16860193014144897,0.20243479311466217,1.8403361344537816,438,,,,,,,,,,,,
0.16686169803142548,0.05667940899729729,0.11018228530883789,1.8445378151260505,439,,,,,,,,,,,,
,,,1.8487394957983194,440,0.4001,4.371969223022461,1.4729891956782713e-05,,,,,,,,,
0.4678809940814972,0.24881935119628906,0.21906164288520813,1.8487394957983194,440,,,,,,,,,,,,
0.2621816098690033,0.06407387554645538,0.1981077343225479,1.8529411764705883,441,,,,,,,,,,,,
0.4151143431663513,0.21504193544387817,0.20007240772247314,1.8571428571428572,442,,,,,,,,,,,,
0.48580431938171387,0.33981284499168396,0.1459914892911911,1.861344537815126,443,,,,,,,,,,,,
0.5315234065055847,0.1902904063463211,0.3412329852581024,1.865546218487395,444,,,,,,,,,,,,
0.44699668884277344,0.19730880856513977,0.24968786537647247,1.8697478991596639,445,,,,,,,,,,,,
0.5025798082351685,0.39111411571502686,0.1114656999707222,1.8739495798319328,446,,,,,,,,,,,,
0.30181238055229187,0.13154274225234985,0.17026963829994202,1.8781512605042017,447,,,,,,,,,,,,
0.36899304389953613,0.20706027746200562,0.16193276643753052,1.8823529411764706,448,,,,,,,,,,,,
0.29276856780052185,0.16574469208717346,0.1270238757133484,1.8865546218487395,449,,,,,,,,,,,,
,,,1.8907563025210083,450,0.4076,8.052800178527832,1.4609843937575033e-05,,,,,,,,,
0.23020601272583008,0.13893231749534607,0.09127369523048401,1.8907563025210083,450,,,,,,,,,,,,
0.4814501404762268,0.2023211419582367,0.2791289985179901,1.8907563025210083,450,,,,,,,,,,,,
0.5107104778289795,0.239401176571846,0.2713092863559723,1.8907563025210083,450,,,,,,,,,,,,
0.6470519304275513,0.46647554636001587,0.1805764138698578,1.8907563025210083,450,,,,,,,,,,,,
0.20529186725616455,0.09328902512788773,0.11200284212827682,1.8907563025210083,450,,,,,,,,,,,,
0.56447434425354,0.32282838225364685,0.2416459321975708,1.8907563025210083,450,,,,,,,,,,,,
0.292066752910614,0.17706315219402313,0.11500360816717148,1.8907563025210083,450,,,,,,,,,,,,
0.4864698052406311,0.31339430809020996,0.17307548224925995,1.8907563025210083,450,,,,,,,,,,,,
0.2855834662914276,0.11691724509000778,0.16866621375083923,1.8907563025210083,450,,,,,,,,,,,,
0.48200079798698425,0.17271661758422852,0.30928418040275574,1.8907563025210083,450,,,,,,,,,,,,
0.4589865207672119,0.1880589872598648,0.2709275484085083,1.8907563025210083,450,,,,,,,,,,,,
0.5400693416595459,0.25127097964286804,0.28879836201667786,1.8907563025210083,450,,,,,,,,,,,,
0.33011871576309204,0.1647995263338089,0.16531917452812195,1.8907563025210083,450,,,,,,,,,,,,
0.2795727252960205,0.15441088378429413,0.12516184151172638,1.8907563025210083,450,,,,,,,,,,,,
0.42306384444236755,0.08485603332519531,0.33820781111717224,1.8907563025210083,450,,,,,,,,,,,,
0.5695596933364868,0.4057535231113434,0.16380617022514343,1.8907563025210083,450,,,,,,,,,,,,
0.5136175751686096,0.2290145456790924,0.2846030294895172,1.8907563025210083,450,,,,,,,,,,,,
0.6925889253616333,0.25161612033843994,0.44097280502319336,1.8907563025210083,450,,,,,,,,,,,,
0.41137003898620605,0.2714163064956665,0.13995374739170074,1.8907563025210083,450,,,,,,,,,,,,
0.4453102946281433,0.3020566999912262,0.1432536095380783,1.8907563025210083,450,,,,,,,,,,,,
0.9313970804214478,0.29840657114982605,0.6329905390739441,1.8907563025210083,450,,,,,,,,,,,,
0.16720589995384216,0.09822454303503036,0.0689813569188118,1.8907563025210083,450,,,,,,,,,,,,
0.533109724521637,0.22781550884246826,0.3052942156791687,1.8907563025210083,450,,,,,,,,,,,,
0.22408366203308105,0.16561129689216614,0.05847235769033432,1.8907563025210083,450,,,,,,,,,,,,
0.6926298141479492,0.41998806595802307,0.27264174818992615,1.8907563025210083,450,,,,,,,,,,,,
0.33807840943336487,0.16418761014938354,0.17389079928398132,1.8907563025210083,450,,,,,,,,,,,,
0.34345105290412903,0.1303948312997818,0.21305622160434723,1.8907563025210083,450,,,,,,,,,,,,
0.3079375624656677,0.16990506649017334,0.13803249597549438,1.8907563025210083,450,,,,,,,,,,,,
0.39499759674072266,0.2204115241765976,0.17458608746528625,1.8907563025210083,450,,,,,,,,,,,,
0.47832047939300537,0.2949521541595459,0.18336832523345947,1.8907563025210083,450,,,,,,,,,,,,
0.5752351880073547,0.30712389945983887,0.26811128854751587,1.8907563025210083,450,,,,,,,,,,,,
0.5467199683189392,0.14512763917446136,0.40159231424331665,1.8907563025210083,450,,,,,,,,,,,,
0.5585343837738037,0.2379879355430603,0.320546418428421,1.8907563025210083,450,,,,,,,,,,,,
0.7176724076271057,0.352236807346344,0.3654356002807617,1.8907563025210083,450,,,,,,,,,,,,
0.5958552360534668,0.2912808358669281,0.3045743703842163,1.8907563025210083,450,,,,,,,,,,,,
0.5954196453094482,0.29770147800445557,0.29771819710731506,1.8907563025210083,450,,,,,,,,,,,,
0.33684292435646057,0.22215516865253448,0.11468776315450668,1.8907563025210083,450,,,,,,,,,,,,
0.32766005396842957,0.19321292638778687,0.1344471275806427,1.8907563025210083,450,,,,,,,,,,,,
0.3565746545791626,0.17366382479667664,0.18291082978248596,1.8907563025210083,450,,,,,,,,,,,,
0.522681474685669,0.21615175902843475,0.3065297305583954,1.8907563025210083,450,,,,,,,,,,,,
0.25437262654304504,0.13637521862983704,0.1179974153637886,1.8907563025210083,450,,,,,,,,,,,,
0.41910824179649353,0.16422080993652344,0.2548874318599701,1.8907563025210083,450,,,,,,,,,,,,
0.5790847539901733,0.2429976463317871,0.33608710765838623,1.8907563025210083,450,,,,,,,,,,,,
0.4638565480709076,0.2908216416835785,0.1730349063873291,1.8907563025210083,450,,,,,,,,,,,,
0.5165284872055054,0.16498534381389618,0.351543128490448,1.8907563025210083,450,,,,,,,,,,,,
0.3322828412055969,0.12009451538324356,0.21218831837177277,1.8907563025210083,450,,,,,,,,,,,,
0.6216588616371155,0.264903724193573,0.3567551374435425,1.8907563025210083,450,,,,,,,,,,,,
0.5301330089569092,0.33091264963150024,0.19922037422657013,1.8907563025210083,450,,,,,,,,,,,,
0.7120927572250366,0.29954367876052856,0.41254910826683044,1.8907563025210083,450,,,,,,,,,,,,
0.5910243988037109,0.20826327800750732,0.3827610909938812,1.8907563025210083,450,,,,,,,,,,,,
0.34732359647750854,0.16472271084785461,0.18260088562965393,1.8907563025210083,450,,,,,,,,,,,,
0.34904682636260986,0.10957332700490952,0.23947350680828094,1.8907563025210083,450,,,,,,,,,,,,
0.4729572534561157,0.33712464570999146,0.13583260774612427,1.8907563025210083,450,,,,,,,,,,,,
0.3378378450870514,0.2113703489303589,0.1264674961566925,1.8907563025210083,450,,,,,,,,,,,,
0.4511762261390686,0.3473883271217346,0.10378788411617279,1.8907563025210083,450,,,,,,,,,,,,
0.28702276945114136,0.1109558492898941,0.17606690526008606,1.8907563025210083,450,,,,,,,,,,,,
0.5926325917243958,0.29416412115097046,0.2984684705734253,1.8907563025210083,450,,,,,,,,,,,,
0.37075746059417725,0.12559427320957184,0.2451632022857666,1.8907563025210083,450,,,,,,,,,,,,
0.744114875793457,0.3334788978099823,0.4106360077857971,1.8907563025210083,450,,,,,,,,,,,,
0.8747669458389282,0.42536190152168274,0.4494050145149231,1.8907563025210083,450,,,,,,,,,,,,
,,,1.8907563025210083,450,,,,0.4665498435497284,21.1463,179.747,2.837,,,,,
0.4653593897819519,0.18364979326725006,0.28170961141586304,1.8907563025210083,450,,,,,,,,,,,,
0.410380482673645,0.1288013458251953,0.2815791368484497,1.8949579831932772,451,,,,,,,,,,,,
0.22102519869804382,0.14679093658924103,0.0742342621088028,1.8991596638655461,452,,,,,,,,,,,,
0.359019935131073,0.12019693106412888,0.23882301151752472,1.903361344537815,453,,,,,,,,,,,,
0.3142785131931305,0.1234203353524208,0.1908581703901291,1.907563025210084,454,,,,,,,,,,,,
0.28379979729652405,0.10231582820415497,0.18148396909236908,1.9117647058823528,455,,,,,,,,,,,,
0.7767126560211182,0.34092262387275696,0.4357900321483612,1.9159663865546217,456,,,,,,,,,,,,
0.3730568289756775,0.178742915391922,0.1943138986825943,1.9201680672268906,457,,,,,,,,,,,,
0.3270781934261322,0.21211515367031097,0.11496303975582123,1.9243697478991597,458,,,,,,,,,,,,
0.4001171588897705,0.23819813132286072,0.16191904246807098,1.9285714285714286,459,,,,,,,,,,,,
,,,1.9327731092436975,460,0.3931,9.326749801635742,1.448979591836735e-05,,,,,,,,,
0.5730268955230713,0.3669593036174774,0.20606757700443268,1.9327731092436975,460,,,,,,,,,,,,
0.24014420807361603,0.0843057930469513,0.15583841502666473,1.9369747899159664,461,,,,,,,,,,,,
0.5079468488693237,0.1842883676290512,0.32365846633911133,1.9411764705882353,462,,,,,,,,,,,,
0.3030191957950592,0.21324671804904938,0.08977248519659042,1.9453781512605042,463,,,,,,,,,,,,
0.27286261320114136,0.18993747234344482,0.08292514830827713,1.949579831932773,464,,,,,,,,,,,,
0.4865248203277588,0.26785123348236084,0.21867358684539795,1.9537815126050422,465,,,,,,,,,,,,
0.35657450556755066,0.1566920131444931,0.19988249242305756,1.957983193277311,466,,,,,,,,,,,,
0.36673593521118164,0.1600169539451599,0.20671899616718292,1.96218487394958,467,,,,,,,,,,,,
0.2747249901294708,0.12242269515991211,0.15230229496955872,1.9663865546218489,468,,,,,,,,,,,,
0.40820157527923584,0.29492005705833435,0.11328152567148209,1.9705882352941178,469,,,,,,,,,,,,
,,,1.9747899159663866,470,0.379,11.91097640991211,1.4369747899159666e-05,,,,,,,,,
0.2867389917373657,0.13857705891132355,0.14816194772720337,1.9747899159663866,470,,,,,,,,,,,,
0.36023008823394775,0.19652396440505981,0.16370612382888794,1.9789915966386555,471,,,,,,,,,,,,
0.25408732891082764,0.0902121290564537,0.16387520730495453,1.9831932773109244,472,,,,,,,,,,,,
0.246878519654274,0.16508962213993073,0.08178889751434326,1.9873949579831933,473,,,,,,,,,,,,
0.3099348545074463,0.19346749782562256,0.11646736413240433,1.9915966386554622,474,,,,,,,,,,,,
0.7786815166473389,0.3059488832950592,0.4727326035499573,1.995798319327731,475,,,,,,,,,,,,
0.17918510735034943,0.11937597393989563,0.059809137135744095,2.0,476,,,,,,,,,,,,
0.13767200708389282,0.08421041071414948,0.05346158891916275,2.004201680672269,477,,,,,,,,,,,,
0.1874442845582962,0.13783162832260132,0.049612656235694885,2.008403361344538,478,,,,,,,,,,,,
0.23973149061203003,0.08027005940675735,0.15946143865585327,2.0126050420168067,479,,,,,,,,,,,,
,,,2.0168067226890756,480,0.2981,5.240612506866455,1.4249699879951982e-05,,,,,,,,,
0.12384229898452759,0.06683294475078583,0.05700935795903206,2.0168067226890756,480,,,,,,,,,,,,
0.17937646806240082,0.09803542494773865,0.08134104311466217,2.0210084033613445,481,,,,,,,,,,,,
0.18246719241142273,0.07292356342077255,0.10954363644123077,2.0252100840336134,482,,,,,,,,,,,,
0.22750455141067505,0.04484007880091667,0.18266446888446808,2.0294117647058822,483,,,,,,,,,,,,
0.2040283977985382,0.11867272853851318,0.08535567671060562,2.033613445378151,484,,,,,,,,,,,,
0.2918397784233093,0.10813165456056595,0.18370811641216278,2.03781512605042,485,,,,,,,,,,,,
0.23839756846427917,0.10264621675014496,0.13575135171413422,2.042016806722689,486,,,,,,,,,,,,
0.2819661498069763,0.15330347418785095,0.12866266071796417,2.046218487394958,487,,,,,,,,,,,,
0.21773645281791687,0.09588789194822311,0.12184856086969376,2.0504201680672267,488,,,,,,,,,,,,
0.1857275515794754,0.09167642891407013,0.09405112266540527,2.0546218487394956,489,,,,,,,,,,,,
